2084.7989 	EXP 	slider_left: markerPos = 4.703125000000001
2084.7989 	EXP 	slider_mid: markerPos = 4.73125
2084.7989 	EXP 	slider_right: markerPos = 4.73125
2084.8155 	EXP 	slider_left: markerPos = 4.7875000000000005
2084.8155 	EXP 	slider_mid: markerPos = 4.7875000000000005
2084.8155 	EXP 	slider_right: markerPos = 4.7875000000000005
2084.8320 	EXP 	slider_left: markerPos = 4.84375
2084.8320 	EXP 	slider_mid: markerPos = 4.84375
2084.8320 	EXP 	slider_right: markerPos = 4.862500000000001
2084.8490 	EXP 	slider_left: markerPos = 4.909375000000001
2084.8490 	EXP 	slider_mid: markerPos = 4.909375000000001
2084.8490 	EXP 	slider_right: markerPos = 4.909375000000001
2084.8652 	EXP 	slider_left: markerPos = 4.946875
2084.8652 	EXP 	slider_mid: markerPos = 4.946875
2084.8652 	EXP 	slider_right: markerPos = 4.946875
2084.8822 	EXP 	slider_left: markerPos = 4.99375
2084.8822 	EXP 	slider_mid: markerPos = 5.012499999999999
2084.8822 	EXP 	slider_right: markerPos = 5.012499999999999
2084.8989 	EXP 	slider_left: markerPos = 5.040625
2084.8989 	EXP 	slider_mid: markerPos = 5.040625
2084.8989 	EXP 	slider_right: markerPos = 5.040625
2084.9153 	EXP 	slider_left: markerPos = 5.078125
2084.9153 	EXP 	slider_mid: markerPos = 5.096875000000001
2084.9153 	EXP 	slider_right: markerPos = 5.096875000000001
2084.9322 	EXP 	slider_left: markerPos = 5.125
2084.9322 	EXP 	slider_mid: markerPos = 5.125
2084.9322 	EXP 	slider_right: markerPos = 5.125
2084.9490 	EXP 	slider_left: markerPos = 5.153125
2084.9490 	EXP 	slider_mid: markerPos = 5.153125
2084.9490 	EXP 	slider_right: markerPos = 5.171875
2084.9654 	EXP 	slider_left: markerPos = 5.2093750000000005
2084.9654 	EXP 	slider_mid: markerPos = 5.2093750000000005
2084.9654 	EXP 	slider_right: markerPos = 5.2093750000000005
2084.9820 	EXP 	slider_left: markerPos = 5.237500000000001
2084.9820 	EXP 	slider_mid: markerPos = 5.237500000000001
2084.9820 	EXP 	slider_right: markerPos = 5.237500000000001
2084.9990 	EXP 	slider_left: markerPos = 5.2562500000000005
2084.9990 	EXP 	slider_mid: markerPos = 5.275
2084.9990 	EXP 	slider_right: markerPos = 5.275
2085.0154 	EXP 	slider_left: markerPos = 5.29375
2085.0154 	EXP 	slider_mid: markerPos = 5.29375
2085.0154 	EXP 	slider_right: markerPos = 5.29375
2085.0322 	EXP 	slider_left: markerPos = 5.3125
2085.0322 	EXP 	slider_mid: markerPos = 5.3125
2085.0322 	EXP 	slider_right: markerPos = 5.3125
2085.0493 	EXP 	slider_left: markerPos = 5.303125
2085.0493 	EXP 	slider_mid: markerPos = 5.303125
2085.0493 	EXP 	slider_right: markerPos = 5.303125
2085.0654 	EXP 	slider_left: markerPos = 5.228125
2085.0654 	EXP 	slider_mid: markerPos = 5.228125
2085.0654 	EXP 	slider_right: markerPos = 5.190625000000001
2085.0822 	EXP 	slider_left: markerPos = 5.134375
2085.0822 	EXP 	slider_mid: markerPos = 5.134375
2085.0822 	EXP 	slider_right: markerPos = 5.134375
2085.0987 	EXP 	slider_left: markerPos = 5.096875000000001
2085.0987 	EXP 	slider_mid: markerPos = 5.096875000000001
2085.0987 	EXP 	slider_right: markerPos = 5.096875000000001
2085.1156 	EXP 	slider_left: markerPos = 5.078125
2085.1156 	EXP 	slider_mid: markerPos = 5.06875
2085.1156 	EXP 	slider_right: markerPos = 5.06875
2085.1323 	EXP 	slider_left: markerPos = 5.0218750000000005
2085.1323 	EXP 	slider_mid: markerPos = 5.0218750000000005
2085.1323 	EXP 	slider_right: markerPos = 5.0218750000000005
2085.1487 	EXP 	slider_left: markerPos = 5.003125000000001
2085.1487 	EXP 	slider_mid: markerPos = 5.003125000000001
2085.1487 	EXP 	slider_right: markerPos = 4.984375
2085.1656 	EXP 	slider_left: markerPos = 4.956250000000001
2085.1656 	EXP 	slider_mid: markerPos = 4.956250000000001
2085.1656 	EXP 	slider_right: markerPos = 4.956250000000001
2085.1818 	EXP 	slider_left: markerPos = 4.9375
2085.1818 	EXP 	slider_mid: markerPos = 4.9375
2085.1818 	EXP 	slider_right: markerPos = 4.9375
2085.1988 	EXP 	slider_left: markerPos = 4.9281250000000005
2085.1988 	EXP 	slider_mid: markerPos = 4.9281250000000005
2085.1988 	EXP 	slider_right: markerPos = 4.9281250000000005
2085.2154 	EXP 	slider_left: markerPos = 4.91875
2085.2154 	EXP 	slider_mid: markerPos = 4.91875
2085.2154 	EXP 	slider_right: markerPos = 4.91875
2085.2316 	EXP 	slider_left: markerPos = 4.909375000000001
2085.2316 	EXP 	slider_mid: markerPos = 4.9
2085.2316 	EXP 	slider_right: markerPos = 4.9
2085.2488 	EXP 	slider_left: markerPos = 4.9
2085.2488 	EXP 	slider_mid: markerPos = 4.9
2085.2488 	EXP 	slider_right: markerPos = 4.9
2085.2656 	EXP 	slider_left: markerPos = 4.890625
2085.2656 	EXP 	slider_mid: markerPos = 4.890625
2085.2656 	EXP 	slider_right: markerPos = 4.890625
2085.2820 	EXP 	slider_left: markerPos = 4.8812500000000005
2085.2820 	EXP 	slider_mid: markerPos = 4.8812500000000005
2085.2820 	EXP 	slider_right: markerPos = 4.8812500000000005
2085.2987 	EXP 	slider_left: markerPos = 4.862500000000001
2085.2987 	EXP 	slider_mid: markerPos = 4.862500000000001
2085.2987 	EXP 	slider_right: markerPos = 4.862500000000001
2085.3155 	EXP 	slider_left: markerPos = 4.84375
2085.3155 	EXP 	slider_mid: markerPos = 4.825
2085.3155 	EXP 	slider_right: markerPos = 4.825
2085.3320 	EXP 	slider_left: markerPos = 4.7875000000000005
2085.3320 	EXP 	slider_mid: markerPos = 4.7875000000000005
2085.3320 	EXP 	slider_right: markerPos = 4.7875000000000005
2085.3490 	EXP 	slider_left: markerPos = 4.75
2085.3490 	EXP 	slider_mid: markerPos = 4.75
2085.3490 	EXP 	slider_right: markerPos = 4.73125
2085.3653 	EXP 	slider_left: markerPos = 4.684375
2085.3653 	EXP 	slider_mid: markerPos = 4.684375
2085.3653 	EXP 	slider_right: markerPos = 4.684375
2085.3820 	EXP 	slider_left: markerPos = 4.65625
2085.3820 	EXP 	slider_mid: markerPos = 4.65625
2085.3820 	EXP 	slider_right: markerPos = 4.6375
2085.3988 	EXP 	slider_left: markerPos = 4.61875
2085.3988 	EXP 	slider_mid: markerPos = 4.61875
2085.3988 	EXP 	slider_right: markerPos = 4.61875
2085.4153 	EXP 	slider_left: markerPos = 4.571875
2085.4153 	EXP 	slider_mid: markerPos = 4.571875
2085.4153 	EXP 	slider_right: markerPos = 4.571875
2085.4322 	EXP 	slider_left: markerPos = 4.534375000000001
2085.4322 	EXP 	slider_mid: markerPos = 4.525
2085.4322 	EXP 	slider_right: markerPos = 4.525
2085.4490 	EXP 	slider_left: markerPos = 4.487500000000001
2085.4490 	EXP 	slider_mid: markerPos = 4.487500000000001
2085.4490 	EXP 	slider_right: markerPos = 4.487500000000001
2085.4653 	EXP 	slider_left: markerPos = 4.468750000000001
2085.4653 	EXP 	slider_mid: markerPos = 4.468750000000001
2085.4653 	EXP 	slider_right: markerPos = 4.45
2085.4822 	EXP 	slider_left: markerPos = 4.440625000000001
2085.4822 	EXP 	slider_mid: markerPos = 4.440625000000001
2085.4822 	EXP 	slider_right: markerPos = 4.440625000000001
2085.4985 	EXP 	slider_left: markerPos = 4.421875
2085.4985 	EXP 	slider_mid: markerPos = 4.421875
2085.4985 	EXP 	slider_right: markerPos = 4.421875
2085.5155 	EXP 	slider_left: markerPos = 4.421875
2085.5155 	EXP 	slider_mid: markerPos = 4.421875
2085.5155 	EXP 	slider_right: markerPos = 4.421875
2085.5323 	EXP 	slider_left: markerPos = 4.4125000000000005
2085.5323 	EXP 	slider_mid: markerPos = 4.4125000000000005
2085.5323 	EXP 	slider_right: markerPos = 4.4125000000000005
2085.5483 	EXP 	slider_left: markerPos = 4.403125
2085.5483 	EXP 	slider_mid: markerPos = 4.403125
2085.5483 	EXP 	slider_right: markerPos = 4.403125
2085.5656 	EXP 	slider_left: markerPos = 4.403125
2085.5656 	EXP 	slider_mid: markerPos = 4.403125
2085.5656 	EXP 	slider_right: markerPos = 4.403125
2085.5822 	EXP 	slider_left: markerPos = 4.403125
2085.5822 	EXP 	slider_mid: markerPos = 4.403125
2085.5822 	EXP 	slider_right: markerPos = 4.403125
2085.5986 	EXP 	slider_left: markerPos = 4.403125
2085.5986 	EXP 	slider_mid: markerPos = 4.403125
2085.5986 	EXP 	slider_right: markerPos = 4.403125
2085.6154 	EXP 	slider_left: markerPos = 4.403125
2085.6154 	EXP 	slider_mid: markerPos = 4.403125
2085.6154 	EXP 	slider_right: markerPos = 4.403125
2085.6324 	EXP 	slider_left: markerPos = 4.403125
2085.6324 	EXP 	slider_mid: markerPos = 4.403125
2085.6324 	EXP 	slider_right: markerPos = 4.403125
2085.6486 	EXP 	slider_left: markerPos = 4.403125
2085.6486 	EXP 	slider_mid: markerPos = 4.403125
2085.6486 	EXP 	slider_right: markerPos = 4.403125
2085.6655 	EXP 	slider_left: markerPos = 4.403125
2085.6655 	EXP 	slider_mid: markerPos = 4.403125
2085.6655 	EXP 	slider_right: markerPos = 4.403125
2085.6822 	EXP 	slider_left: markerPos = 4.403125
2085.6822 	EXP 	slider_mid: markerPos = 4.403125
2085.6822 	EXP 	slider_right: markerPos = 4.403125
2085.6987 	EXP 	slider_left: markerPos = 4.403125
2085.6987 	EXP 	slider_mid: markerPos = 4.403125
2085.6987 	EXP 	slider_right: markerPos = 4.403125
2085.7154 	EXP 	slider_left: markerPos = 4.403125
2085.7154 	EXP 	slider_mid: markerPos = 4.403125
2085.7154 	EXP 	slider_right: markerPos = 4.403125
2085.7319 	EXP 	slider_left: markerPos = 4.403125
2085.7319 	EXP 	slider_mid: markerPos = 4.403125
2085.7319 	EXP 	slider_right: markerPos = 4.403125
2085.7488 	EXP 	slider_left: markerPos = 4.403125
2085.7488 	EXP 	slider_mid: markerPos = 4.403125
2085.7488 	EXP 	slider_right: markerPos = 4.403125
2085.7656 	EXP 	slider_left: markerPos = 4.403125
2085.7656 	EXP 	slider_mid: markerPos = 4.403125
2085.7656 	EXP 	slider_right: markerPos = 4.403125
2085.7819 	EXP 	slider_left: markerPos = 4.403125
2085.7819 	EXP 	slider_mid: markerPos = 4.403125
2085.7819 	EXP 	slider_right: markerPos = 4.403125
2085.7989 	EXP 	slider_left: markerPos = 4.403125
2085.7989 	EXP 	slider_mid: markerPos = 4.403125
2085.7989 	EXP 	slider_right: markerPos = 4.403125
2085.8157 	EXP 	slider_left: markerPos = 4.393750000000001
2085.8157 	EXP 	slider_mid: markerPos = 4.393750000000001
2085.8157 	EXP 	slider_right: markerPos = 4.393750000000001
2085.8321 	EXP 	slider_left: markerPos = 4.365625
2085.8321 	EXP 	slider_mid: markerPos = 4.365625
2085.8321 	EXP 	slider_right: markerPos = 4.365625
2085.8489 	EXP 	slider_left: markerPos = 4.328125
2085.8489 	EXP 	slider_mid: markerPos = 4.328125
2085.8489 	EXP 	slider_right: markerPos = 4.328125
2085.8655 	EXP 	slider_left: markerPos = 4.309374999999999
2085.8655 	EXP 	slider_mid: markerPos = 4.300000000000001
2085.8655 	EXP 	slider_right: markerPos = 4.300000000000001
2085.8820 	EXP 	slider_left: markerPos = 4.290625
2085.8820 	EXP 	slider_mid: markerPos = 4.290625
2085.8820 	EXP 	slider_right: markerPos = 4.290625
2085.8990 	EXP 	slider_left: markerPos = 4.281250000000001
2085.8990 	EXP 	slider_mid: markerPos = 4.281250000000001
2085.8990 	EXP 	slider_right: markerPos = 4.271875
2085.9155 	EXP 	slider_left: markerPos = 4.271875
2085.9155 	EXP 	slider_mid: markerPos = 4.271875
2085.9155 	EXP 	slider_right: markerPos = 4.271875
2085.9321 	EXP 	slider_left: markerPos = 4.2625
2085.9321 	EXP 	slider_mid: markerPos = 4.2625
2085.9321 	EXP 	slider_right: markerPos = 4.2625
2085.9490 	EXP 	slider_left: markerPos = 4.253125000000001
2085.9490 	EXP 	slider_mid: markerPos = 4.253125000000001
2085.9490 	EXP 	slider_right: markerPos = 4.253125000000001
2085.9653 	EXP 	slider_left: markerPos = 4.253125000000001
2085.9653 	EXP 	slider_mid: markerPos = 4.253125000000001
2085.9653 	EXP 	slider_right: markerPos = 4.253125000000001
2085.9822 	EXP 	slider_left: markerPos = 4.24375
2085.9822 	EXP 	slider_mid: markerPos = 4.24375
2085.9822 	EXP 	slider_right: markerPos = 4.24375
2085.9983 	EXP 	slider_left: markerPos = 4.234375
2085.9983 	EXP 	slider_mid: markerPos = 4.234375
2085.9983 	EXP 	slider_right: markerPos = 4.234375
2086.0152 	EXP 	slider_left: markerPos = 4.206250000000001
2086.0152 	EXP 	slider_mid: markerPos = 4.206250000000001
2086.0152 	EXP 	slider_right: markerPos = 4.206250000000001
2086.0321 	EXP 	slider_left: markerPos = 4.16875
2086.0321 	EXP 	slider_mid: markerPos = 4.16875
2086.0321 	EXP 	slider_right: markerPos = 4.16875
2086.0485 	EXP 	slider_left: markerPos = 4.159375000000001
2086.0485 	EXP 	slider_mid: markerPos = 4.159375000000001
2086.0485 	EXP 	slider_right: markerPos = 4.159375000000001
2086.0654 	EXP 	slider_left: markerPos = 4.140625
2086.0654 	EXP 	slider_mid: markerPos = 4.1312500000000005
2086.0654 	EXP 	slider_right: markerPos = 4.1312500000000005
2086.0822 	EXP 	slider_left: markerPos = 4.121874999999999
2086.0822 	EXP 	slider_mid: markerPos = 4.121874999999999
2086.0822 	EXP 	slider_right: markerPos = 4.121874999999999
2086.0988 	EXP 	slider_left: markerPos = 4.112500000000001
2086.0988 	EXP 	slider_mid: markerPos = 4.112500000000001
2086.0988 	EXP 	slider_right: markerPos = 4.112500000000001
2086.1155 	EXP 	slider_left: markerPos = 4.093750000000001
2086.1155 	EXP 	slider_mid: markerPos = 4.093750000000001
2086.1155 	EXP 	slider_right: markerPos = 4.093750000000001
2086.1322 	EXP 	slider_left: markerPos = 4.074999999999999
2086.1322 	EXP 	slider_mid: markerPos = 4.074999999999999
2086.1322 	EXP 	slider_right: markerPos = 4.074999999999999
2086.1486 	EXP 	slider_left: markerPos = 4.046875000000001
2086.1486 	EXP 	slider_mid: markerPos = 4.046875000000001
2086.1486 	EXP 	slider_right: markerPos = 4.046875000000001
2086.1655 	EXP 	slider_left: markerPos = 4.0375
2086.1655 	EXP 	slider_mid: markerPos = 4.0375
2086.1655 	EXP 	slider_right: markerPos = 4.0375
2086.1821 	EXP 	slider_left: markerPos = 4.028125
2086.1821 	EXP 	slider_mid: markerPos = 4.028125
2086.1821 	EXP 	slider_right: markerPos = 4.028125
2086.1987 	EXP 	slider_left: markerPos = 4.018750000000001
2086.1987 	EXP 	slider_mid: markerPos = 4.018750000000001
2086.1987 	EXP 	slider_right: markerPos = 4.018750000000001
2086.2154 	EXP 	slider_left: markerPos = 4.018750000000001
2086.2154 	EXP 	slider_mid: markerPos = 4.018750000000001
2086.2154 	EXP 	slider_right: markerPos = 4.018750000000001
2086.2318 	EXP 	slider_left: markerPos = 4.018750000000001
2086.2318 	EXP 	slider_mid: markerPos = 4.018750000000001
2086.2318 	EXP 	slider_right: markerPos = 4.018750000000001
2086.2486 	EXP 	slider_left: markerPos = 4.0375
2086.2486 	EXP 	slider_mid: markerPos = 4.0375
2086.2486 	EXP 	slider_right: markerPos = 4.0375
2086.2654 	EXP 	slider_left: markerPos = 4.0375
2086.2654 	EXP 	slider_mid: markerPos = 4.046875000000001
2086.2654 	EXP 	slider_right: markerPos = 4.046875000000001
2086.2701 	DATA 	Mouse:  Left button up, pos=(1683,376)
2086.2822 	EXP 	slider_left: markerPos = 4.0375
2086.2822 	EXP 	slider_left: rating = 4.0375
2086.2822 	EXP 	slider_mid: markerPos = 4.046875000000001
2086.2822 	EXP 	slider_mid: rating = 4.046875000000001
2086.2822 	EXP 	slider_right: markerPos = 4.046875000000001
2086.2822 	EXP 	slider_right: rating = 4.046875000000001
2087.3693 	DATA 	Mouse: Left button down, pos=(1298,375)
2087.3820 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.3989 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.4155 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.4320 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.4490 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.4652 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.4820 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.4989 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.5152 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.5321 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.5483 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.5654 	EXP 	slider_mid: markerPos = 4.065625000000001
2087.5823 	EXP 	slider_mid: markerPos = 4.140625
2087.5984 	EXP 	slider_mid: markerPos = 4.2250000000000005
2087.6154 	EXP 	slider_mid: markerPos = 4.290625
2087.6322 	EXP 	slider_mid: markerPos = 4.328125
2087.6488 	EXP 	slider_mid: markerPos = 4.403125
2087.6654 	EXP 	slider_mid: markerPos = 4.421875
2087.6817 	EXP 	slider_mid: markerPos = 4.421875
2087.6986 	EXP 	slider_mid: markerPos = 4.421875
2087.7154 	EXP 	slider_mid: markerPos = 4.421875
2087.7318 	EXP 	slider_mid: markerPos = 4.421875
2087.7487 	EXP 	slider_mid: markerPos = 4.421875
2087.7656 	EXP 	slider_mid: markerPos = 4.421875
2087.7821 	EXP 	slider_mid: markerPos = 4.421875
2087.7986 	EXP 	slider_mid: markerPos = 4.421875
2087.8156 	EXP 	slider_mid: markerPos = 4.421875
2087.8318 	EXP 	slider_mid: markerPos = 4.421875
2087.8487 	EXP 	slider_mid: markerPos = 4.421875
2087.8653 	EXP 	slider_mid: markerPos = 4.421875
2087.8820 	EXP 	slider_mid: markerPos = 4.421875
2087.8988 	EXP 	slider_mid: markerPos = 4.421875
2087.9150 	EXP 	slider_mid: markerPos = 4.421875
2087.9319 	EXP 	slider_mid: markerPos = 4.421875
2087.9488 	EXP 	slider_mid: markerPos = 4.421875
2087.9651 	EXP 	slider_mid: markerPos = 4.421875
2087.9822 	EXP 	slider_mid: markerPos = 4.421875
2087.9989 	EXP 	slider_mid: markerPos = 4.421875
2088.0154 	EXP 	slider_mid: markerPos = 4.421875
2088.0320 	EXP 	slider_mid: markerPos = 4.421875
2088.0483 	EXP 	slider_mid: markerPos = 4.421875
2088.0653 	EXP 	slider_mid: markerPos = 4.421875
2088.0822 	EXP 	slider_mid: markerPos = 4.421875
2088.0987 	EXP 	slider_mid: markerPos = 4.421875
2088.1153 	EXP 	slider_mid: markerPos = 4.421875
2088.1322 	EXP 	slider_mid: markerPos = 4.421875
2088.1485 	EXP 	slider_mid: markerPos = 4.421875
2088.1653 	EXP 	slider_mid: markerPos = 4.421875
2088.1820 	EXP 	slider_mid: markerPos = 4.421875
2088.1985 	EXP 	slider_mid: markerPos = 4.421875
2088.2155 	EXP 	slider_mid: markerPos = 4.421875
2088.2320 	EXP 	slider_mid: markerPos = 4.421875
2088.2486 	EXP 	slider_mid: markerPos = 4.421875
2088.2654 	EXP 	slider_mid: markerPos = 4.421875
2088.2817 	EXP 	slider_mid: markerPos = 4.421875
2088.2987 	EXP 	slider_mid: markerPos = 4.421875
2088.3155 	EXP 	slider_mid: markerPos = 4.421875
2088.3323 	EXP 	slider_mid: markerPos = 4.421875
2088.3485 	EXP 	slider_mid: markerPos = 4.421875
2088.3653 	EXP 	slider_mid: markerPos = 4.421875
2088.3820 	EXP 	slider_mid: markerPos = 4.421875
2088.3988 	EXP 	slider_mid: markerPos = 4.45
2088.4154 	EXP 	slider_mid: markerPos = 4.534375000000001
2088.4318 	EXP 	slider_mid: markerPos = 4.61875
2088.4488 	EXP 	slider_mid: markerPos = 4.6937500000000005
2088.4650 	EXP 	slider_mid: markerPos = 4.721875000000001
2088.4820 	EXP 	slider_mid: markerPos = 4.768750000000001
2088.4988 	EXP 	slider_mid: markerPos = 4.7875000000000005
2088.5154 	EXP 	slider_mid: markerPos = 4.80625
2088.5321 	EXP 	slider_mid: markerPos = 4.834375
2088.5482 	EXP 	slider_mid: markerPos = 4.853125
2088.5653 	EXP 	slider_mid: markerPos = 4.853125
2088.5821 	EXP 	slider_mid: markerPos = 4.862500000000001
2088.5987 	EXP 	slider_mid: markerPos = 4.871874999999999
2088.6152 	EXP 	slider_mid: markerPos = 4.8812500000000005
2088.6321 	EXP 	slider_mid: markerPos = 4.890625
2088.6488 	EXP 	slider_mid: markerPos = 4.9
2088.6652 	EXP 	slider_mid: markerPos = 4.9
2088.6822 	EXP 	slider_mid: markerPos = 4.9
2088.6985 	EXP 	slider_mid: markerPos = 4.9
2088.7154 	EXP 	slider_mid: markerPos = 4.9
2088.7316 	EXP 	slider_mid: markerPos = 4.9
2088.7485 	EXP 	slider_mid: markerPos = 4.9
2088.7655 	EXP 	slider_mid: markerPos = 4.9
2088.7816 	EXP 	slider_mid: markerPos = 4.9
2088.7987 	EXP 	slider_mid: markerPos = 4.9
2088.8155 	EXP 	slider_mid: markerPos = 4.9
2088.8321 	EXP 	slider_mid: markerPos = 4.9
2088.8487 	EXP 	slider_mid: markerPos = 4.9
2088.8649 	EXP 	slider_mid: markerPos = 4.9
2088.8819 	EXP 	slider_mid: markerPos = 4.9
2088.8986 	EXP 	slider_mid: markerPos = 4.9
2088.9153 	EXP 	slider_mid: markerPos = 4.9
2088.9318 	EXP 	slider_mid: markerPos = 4.9
2088.9487 	EXP 	slider_mid: markerPos = 4.9
2088.9651 	EXP 	slider_mid: markerPos = 4.9
2088.9819 	EXP 	slider_mid: markerPos = 4.9
2088.9988 	EXP 	slider_mid: markerPos = 4.9
2089.0151 	EXP 	slider_mid: markerPos = 4.9
2089.0320 	EXP 	slider_mid: markerPos = 4.9
2089.0486 	EXP 	slider_mid: markerPos = 4.9
2089.0654 	EXP 	slider_mid: markerPos = 4.9
