2728.5614 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.5890 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.6051 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.6279 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.6558 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.6717 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.6946 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.7223 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.7383 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.7631 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.7947 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.8280 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.8544 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.8814 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.8985 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.9284 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.9615 	EXP 	slider_mid: markerPos = 3.0812500000000003
2728.9902 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.0058 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.0279 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.0562 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.0716 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.0947 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.1227 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.1379 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.1612 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.1661 	DATA 	Mouse:  Left button up, pos=(1317,268)
2729.1890 	EXP 	slider_mid: markerPos = 3.0812500000000003
2729.1890 	EXP 	slider_mid: rating = 3.0812500000000003
2730.4030 	EXP 	New trial (rep=0, index=55): {'Numb': 65, 'picture_show': 'picture\\p26.tif', 'Video_1': 'RG_right_01_42\\RGY26.mp4', 'picture_judge': 'picture\\p26.tif'}
2730.4545 	EXP 	image_judge: autoDraw = False
2730.4545 	EXP 	image_judge_text: autoDraw = False
2730.4545 	EXP 	slider_left: autoDraw = False
2730.4545 	EXP 	slider_mid: autoDraw = False
2730.4545 	EXP 	slider_right: autoDraw = False
2730.4545 	EXP 	image_show: image = 'picture\\p26.tif'
2730.4545 	EXP 	image_show_text: autoDraw = True
2730.4572 	DATA 	Keypress: space
2731.4248 	EXP 	image_show: autoDraw = True
2731.4556 	EXP 	image_show_text: autoDraw = False
2733.9283 	EXP 	window1: recordFrameIntervals = False
2733.9377 	EXP 	image_show_text: autoDraw = False
2733.9377 	EXP 	image_show: autoDraw = False
2734.0712 	EXP 	window1: recordFrameIntervals = True
2735.6297 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2735.6298 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2735.6300 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RG_right_01_42\\RGY26.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2735.7806 	EXP 	video1: autoLog = True
2735.7806 	EXP 	video1: movie = 'RG_right_01_42\\RGY26.mp4'
2735.7806 	EXP 	video1: size = array([1.7, 2. ])
2735.7806 	EXP 	video1: ori = 0.0
2735.7806 	EXP 	image_video_text: autoDraw = True
2736.7411 	EXP 	video1: autoDraw = True
2736.7943 	EXP 	image_video_text: autoDraw = False
2766.0199 	EXP 	Set video1 finished
2766.0527 	EXP 	video1: autoDraw = False
2766.0527 	EXP 	image_video_text: autoDraw = False
2766.0527 	EXP 	image_judge: image = 'picture\\p26.tif'
2766.0527 	EXP 	slider_left: markerPos = None
2766.0527 	EXP 	slider_left: markerPos = None
2766.0527 	EXP 	slider_left: rating = None
2766.0527 	EXP 	slider_mid: markerPos = None
2766.0527 	EXP 	slider_mid: markerPos = None
2766.0527 	EXP 	slider_mid: rating = None
2766.0527 	EXP 	slider_right: markerPos = None
2766.0527 	EXP 	slider_right: markerPos = None
2766.0527 	EXP 	slider_right: rating = None
2766.0527 	EXP 	image_judge: autoDraw = True
2766.0527 	EXP 	image_judge_text: autoDraw = True
2766.0527 	EXP 	slider_left: autoDraw = True
2766.0527 	EXP 	slider_mid: autoDraw = True
2766.0527 	EXP 	slider_right: autoDraw = True
2769.5817 	DATA 	Mouse: Left button down, pos=(1297,148)
2769.6036 	EXP 	slider_mid: markerPos = 1.9375000000000007
2769.6194 	EXP 	slider_mid: markerPos = 1.9375000000000007
2769.6427 	EXP 	slider_mid: markerPos = 1.9375000000000007
2769.6605 	EXP 	slider_mid: markerPos = 1.9375000000000007
2769.6857 	EXP 	slider_mid: markerPos = 1.9375000000000007
2769.7118 	EXP 	slider_mid: markerPos = 1.9375000000000007
2769.7159 	DATA 	Mouse:  Left button up, pos=(1297,148)
2769.7274 	EXP 	slider_mid: markerPos = 1.9375000000000007
2769.7274 	EXP 	slider_mid: rating = 1.9375000000000007
2770.5910 	DATA 	Mouse: Left button down, pos=(809,474)
2770.6092 	EXP 	slider_left: markerPos = 4.99375
2770.6379 	EXP 	slider_left: markerPos = 4.99375
2770.6420 	DATA 	Mouse:  Left button up, pos=(809,474)
2770.6536 	EXP 	slider_left: markerPos = 4.99375
2770.6536 	EXP 	slider_left: rating = 4.99375
2771.3640 	DATA 	Mouse: Left button down, pos=(1732,476)
2771.3873 	EXP 	slider_right: markerPos = 5.012499999999999
2771.4037 	EXP 	slider_right: markerPos = 5.012499999999999
2771.4261 	EXP 	slider_right: markerPos = 5.012499999999999
2771.4437 	EXP 	slider_right: markerPos = 5.012499999999999
2771.4691 	EXP 	slider_right: markerPos = 5.012499999999999
2771.4777 	DATA 	Mouse:  Left button up, pos=(1732,476)
2771.5010 	EXP 	slider_right: markerPos = 5.012499999999999
2771.5010 	EXP 	slider_right: rating = 5.012499999999999
2772.3742 	EXP 	New trial (rep=0, index=56): {'Numb': 17, 'picture_show': 'picture\\p17.tif', 'Video_1': 'GR_left_01_42\\GRZ17.mp4', 'picture_judge': 'picture\\p17.tif'}
2772.3926 	EXP 	image_judge: autoDraw = False
2772.3926 	EXP 	image_judge_text: autoDraw = False
2772.3926 	EXP 	slider_left: autoDraw = False
2772.3926 	EXP 	slider_mid: autoDraw = False
2772.3926 	EXP 	slider_right: autoDraw = False
2772.3926 	EXP 	image_show: image = 'picture\\p17.tif'
2772.3926 	EXP 	image_show_text: autoDraw = True
2772.3954 	DATA 	Keypress: space
2773.3840 	EXP 	image_show: autoDraw = True
2773.3949 	EXP 	image_show_text: autoDraw = False
2775.8527 	DATA 	Mouse: Left button down, pos=(2226,491)
2775.8844 	EXP 	window1: recordFrameIntervals = False
2775.8936 	EXP 	image_show_text: autoDraw = False
2775.8936 	EXP 	image_show: autoDraw = False
2776.0116 	EXP 	window1: recordFrameIntervals = True
2777.3258 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2777.3259 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2777.3264 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GR_left_01_42\\GRZ17.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2778.5783 	EXP 	video1: autoLog = True
2778.5783 	EXP 	video1: movie = 'GR_left_01_42\\GRZ17.mp4'
2778.5783 	EXP 	video1: size = array([1.7, 2. ])
2778.5783 	EXP 	video1: ori = 0.0
2778.5783 	EXP 	image_video_text: autoDraw = True
2779.5588 	EXP 	video1: autoDraw = True
2779.5926 	EXP 	image_video_text: autoDraw = False
2808.8283 	EXP 	Set video1 finished
2808.8674 	EXP 	video1: autoDraw = False
2808.8674 	EXP 	image_video_text: autoDraw = False
2808.8674 	EXP 	image_judge: image = 'picture\\p17.tif'
2808.8674 	EXP 	slider_left: markerPos = None
2808.8674 	EXP 	slider_left: markerPos = None
2808.8674 	EXP 	slider_left: rating = None
2808.8674 	EXP 	slider_mid: markerPos = None
2808.8674 	EXP 	slider_mid: markerPos = None
2808.8674 	EXP 	slider_mid: rating = None
2808.8674 	EXP 	slider_right: markerPos = None
2808.8674 	EXP 	slider_right: markerPos = None
2808.8674 	EXP 	slider_right: rating = None
2808.8674 	EXP 	image_judge: autoDraw = True
2808.8674 	EXP 	image_judge_text: autoDraw = True
2808.8674 	EXP 	slider_left: autoDraw = True
2808.8674 	EXP 	slider_mid: autoDraw = True
2808.8674 	EXP 	slider_right: autoDraw = True
2812.8821 	EXP 	slider_mid: markerPos = 3.015625
2812.9007 	EXP 	slider_mid: markerPos = 3.015625
2812.9255 	EXP 	slider_mid: markerPos = 3.015625
2812.9431 	EXP 	slider_mid: markerPos = 2.837500000000001
2812.9663 	EXP 	slider_mid: markerPos = 2.837500000000001
2812.9841 	EXP 	slider_mid: markerPos = 2.528125
2813.0085 	EXP 	slider_mid: markerPos = 2.528125
2813.0358 	EXP 	slider_mid: markerPos = 2.528125
2813.0514 	EXP 	slider_mid: markerPos = 2.3312500000000007
2813.0737 	EXP 	slider_mid: markerPos = 2.3312500000000007
2813.1022 	EXP 	slider_mid: markerPos = 2.284375
2813.1178 	EXP 	slider_mid: markerPos = 2.284375
2813.1403 	EXP 	slider_mid: markerPos = 2.284375
2813.1549 	EXP 	slider_mid: markerPos = 2.284375
2813.1840 	EXP 	slider_mid: markerPos = 2.2375000000000003
2813.2088 	EXP 	slider_mid: markerPos = 2.2375000000000003
2813.2254 	EXP 	slider_mid: markerPos = 2.1812500000000004
2813.2501 	EXP 	slider_mid: markerPos = 2.1812500000000004
2813.2775 	EXP 	slider_mid: markerPos = 2.1812500000000004
2813.2828 	DATA 	Mouse: Left button down, pos=(1307,173)
2813.2941 	EXP 	slider_mid: markerPos = 2.171875000000001
2813.3154 	EXP 	slider_mid: markerPos = 2.171875000000001
2813.3307 	EXP 	slider_mid: markerPos = 2.171875000000001
2813.3356 	DATA 	Mouse:  Left button up, pos=(1309,169)
2813.3589 	EXP 	slider_mid: markerPos = 2.171875000000001
2813.3589 	EXP 	slider_mid: rating = 2.171875000000001
2814.1557 	DATA 	Mouse: wheel shift=(0,-1), pos=(1628,311)
2814.2227 	DATA 	Mouse: wheel shift=(0,-1), pos=(1628,311)
2814.2386 	DATA 	Mouse: wheel shift=(0,-1), pos=(1628,311)
2816.1563 	DATA 	Mouse: Left button down, pos=(824,472)
2816.1680 	EXP 	slider_left: markerPos = 4.9750000000000005
2816.1906 	EXP 	slider_left: markerPos = 4.9750000000000005
2816.2191 	EXP 	slider_left: markerPos = 4.9750000000000005
2816.2233 	DATA 	Mouse:  Left button up, pos=(824,472)
2816.2349 	EXP 	slider_left: markerPos = 4.9750000000000005
2816.2349 	EXP 	slider_left: rating = 4.9750000000000005
2817.1726 	DATA 	Mouse: Left button down, pos=(1782,477)
2817.1840 	EXP 	slider_right: markerPos = 5.0218750000000005
2817.2068 	EXP 	slider_right: markerPos = 5.0218750000000005
2817.2356 	EXP 	slider_right: markerPos = 5.0218750000000005
2817.2521 	EXP 	slider_right: markerPos = 5.0218750000000005
2817.2735 	EXP 	slider_right: markerPos = 5.0218750000000005
2817.2917 	EXP 	slider_right: markerPos = 5.0218750000000005
2817.2964 	DATA 	Mouse:  Left button up, pos=(1782,477)
2817.3168 	EXP 	slider_right: markerPos = 5.0218750000000005
2817.3168 	EXP 	slider_right: rating = 5.0218750000000005
2818.3736 	EXP 	New trial (rep=0, index=57): {'Numb': 4, 'picture_show': 'picture\\p04.tif', 'Video_1': 'GG_left_01_42\\GGZ04.mp4', 'picture_judge': 'picture\\p04.tif'}
2818.3999 	EXP 	image_judge: autoDraw = False
2818.3999 	EXP 	image_judge_text: autoDraw = False
2818.3999 	EXP 	slider_left: autoDraw = False
2818.3999 	EXP 	slider_mid: autoDraw = False
2818.3999 	EXP 	slider_right: autoDraw = False
2818.3999 	EXP 	image_show: image = 'picture\\p04.tif'
2818.3999 	EXP 	image_show_text: autoDraw = True
2818.4031 	DATA 	Keypress: space
2819.3905 	EXP 	image_show: autoDraw = True
2819.4019 	EXP 	image_show_text: autoDraw = False
2821.8906 	EXP 	window1: recordFrameIntervals = False
2821.9006 	EXP 	image_show_text: autoDraw = False
2821.9006 	EXP 	image_show: autoDraw = False
2822.0408 	EXP 	window1: recordFrameIntervals = True
2823.4149 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2823.4149 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2823.4152 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_left_01_42\\GGZ04.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2823.5415 	EXP 	video1: autoLog = True
2823.5415 	EXP 	video1: movie = 'GG_left_01_42\\GGZ04.mp4'
2823.5415 	EXP 	video1: size = array([1.7, 2. ])
2823.5415 	EXP 	video1: ori = 0.0
2823.5415 	EXP 	image_video_text: autoDraw = True
2824.5364 	EXP 	video1: autoDraw = True
2824.5564 	EXP 	image_video_text: autoDraw = False
2853.8056 	EXP 	Set video1 finished
2853.8398 	EXP 	video1: autoDraw = False
2853.8398 	EXP 	image_video_text: autoDraw = False
2853.8398 	EXP 	image_judge: image = 'picture\\p04.tif'
2853.8398 	EXP 	slider_left: markerPos = None
2853.8398 	EXP 	slider_left: markerPos = None
2853.8398 	EXP 	slider_left: rating = None
2853.8398 	EXP 	slider_mid: markerPos = None
2853.8398 	EXP 	slider_mid: markerPos = None
2853.8398 	EXP 	slider_mid: rating = None
2853.8398 	EXP 	slider_right: markerPos = None
2853.8398 	EXP 	slider_right: markerPos = None
2853.8398 	EXP 	slider_right: rating = None
2853.8398 	EXP 	image_judge: autoDraw = True
2853.8398 	EXP 	image_judge_text: autoDraw = True
2853.8398 	EXP 	slider_left: autoDraw = True
2853.8398 	EXP 	slider_mid: autoDraw = True
2853.8398 	EXP 	slider_right: autoDraw = True
2856.6531 	DATA 	Mouse: Left button down, pos=(1721,472)
2856.6714 	EXP 	slider_right: markerPos = 4.9750000000000005
2856.7003 	EXP 	slider_right: markerPos = 4.9750000000000005
2856.7052 	DATA 	Mouse:  Left button up, pos=(1721,472)
2856.7164 	EXP 	slider_right: markerPos = 4.9750000000000005
2856.7164 	EXP 	slider_right: rating = 4.9750000000000005
2857.8673 	DATA 	Mouse: Left button down, pos=(1315,267)
2857.8813 	EXP 	slider_mid: markerPos = 3.053125
2857.9066 	EXP 	slider_mid: markerPos = 3.053125
2857.9237 	EXP 	slider_mid: markerPos = 3.053125
2857.9553 	EXP 	slider_mid: markerPos = 3.053125
2857.9882 	EXP 	slider_mid: markerPos = 3.053125
2857.9926 	DATA 	Mouse:  Left button up, pos=(1315,267)
2858.0159 	EXP 	slider_mid: markerPos = 3.053125
2858.0159 	EXP 	slider_mid: rating = 3.053125
2858.5358 	DATA 	Mouse: Left button down, pos=(805,271)
2858.5576 	EXP 	slider_left: markerPos = 3.090625
2858.5726 	EXP 	slider_left: markerPos = 3.090625
2858.5962 	EXP 	slider_left: markerPos = 3.090625
2858.6053 	DATA 	Mouse:  Left button up, pos=(805,271)
2858.6237 	EXP 	slider_left: markerPos = 3.090625
2858.6396 	EXP 	slider_left: markerPos = 3.090625
2858.6396 	EXP 	slider_left: rating = 3.090625
2859.4294 	DATA 	Keypress: space
2859.4546 	EXP 	New trial (rep=0, index=58): {'Numb': 37, 'picture_show': 'picture\\p37.tif', 'Video_1': 'RR_left_01_42\\RRZ37.mp4', 'picture_judge': 'picture\\p37.tif'}
2859.4798 	EXP 	image_judge: autoDraw = False
2859.4798 	EXP 	image_judge_text: autoDraw = False
2859.4798 	EXP 	slider_left: autoDraw = False
2859.4798 	EXP 	slider_mid: autoDraw = False
2859.4798 	EXP 	slider_right: autoDraw = False
2859.4798 	EXP 	image_show: image = 'picture\\p37.tif'
2859.4798 	EXP 	image_show_text: autoDraw = True
2860.4713 	EXP 	image_show: autoDraw = True
2860.4824 	EXP 	image_show_text: autoDraw = False
2862.9556 	EXP 	window1: recordFrameIntervals = False
2862.9640 	EXP 	image_show_text: autoDraw = False
2862.9640 	EXP 	image_show: autoDraw = False
2863.0645 	EXP 	window1: recordFrameIntervals = True
2863.3828 	DATA 	Mouse: Left button down, pos=(2226,488)
2864.1241 	DATA 	Mouse:  Left button up, pos=(2218,639)
2864.2058 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2864.2058 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2864.2060 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ37.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2864.3306 	EXP 	video1: autoLog = True
2864.3306 	EXP 	video1: movie = 'RR_left_01_42\\RRZ37.mp4'
2864.3306 	EXP 	video1: size = array([1.7, 2. ])
2864.3306 	EXP 	video1: ori = 0.0
2864.3306 	EXP 	image_video_text: autoDraw = True
2865.3225 	EXP 	video1: autoDraw = True
2865.3328 	EXP 	image_video_text: autoDraw = False
2894.5828 	EXP 	Set video1 finished
2894.6126 	EXP 	video1: autoDraw = False
2894.6126 	EXP 	image_video_text: autoDraw = False
2894.6126 	EXP 	image_judge: image = 'picture\\p37.tif'
2894.6126 	EXP 	slider_left: markerPos = None
2894.6126 	EXP 	slider_left: markerPos = None
2894.6126 	EXP 	slider_left: rating = None
2894.6126 	EXP 	slider_mid: markerPos = None
2894.6126 	EXP 	slider_mid: markerPos = None
2894.6126 	EXP 	slider_mid: rating = None
2894.6126 	EXP 	slider_right: markerPos = None
2894.6126 	EXP 	slider_right: markerPos = None
2894.6126 	EXP 	slider_right: rating = None
2894.6126 	EXP 	image_judge: autoDraw = True
2894.6126 	EXP 	image_judge_text: autoDraw = True
2894.6126 	EXP 	slider_left: autoDraw = True
2894.6126 	EXP 	slider_mid: autoDraw = True
2894.6126 	EXP 	slider_right: autoDraw = True
2898.8980 	DATA 	Mouse: Left button down, pos=(1297,578)
2898.9193 	EXP 	slider_mid: markerPos = 5.96875
2898.9478 	EXP 	slider_mid: markerPos = 5.96875
2898.9528 	DATA 	Mouse:  Left button up, pos=(1297,578)
2898.9653 	EXP 	slider_mid: markerPos = 5.96875
2898.9653 	EXP 	slider_mid: rating = 5.96875
2899.4508 	DATA 	Mouse: Left button down, pos=(1719,477)
2899.4693 	EXP 	slider_right: markerPos = 5.0218750000000005
2899.4976 	EXP 	slider_right: markerPos = 5.0218750000000005
2899.5125 	EXP 	slider_right: markerPos = 5.0218750000000005
2899.5358 	EXP 	slider_right: markerPos = 5.0218750000000005
2899.5629 	EXP 	slider_right: markerPos = 5.0218750000000005
2899.5678 	DATA 	Mouse:  Left button up, pos=(1719,477)
2899.5788 	EXP 	slider_right: markerPos = 5.0218750000000005
2899.5788 	EXP 	slider_right: rating = 5.0218750000000005
2900.6921 	DATA 	Mouse: Left button down, pos=(811,364)
2900.7123 	EXP 	slider_left: markerPos = 3.9625000000000004
2900.7374 	EXP 	slider_left: markerPos = 3.9625000000000004
2900.7537 	EXP 	slider_left: markerPos = 3.9625000000000004
2900.7794 	EXP 	slider_left: markerPos = 3.9625000000000004
2900.8110 	EXP 	slider_left: markerPos = 3.9625000000000004
2900.8444 	EXP 	slider_left: markerPos = 3.9625000000000004
2900.8492 	DATA 	Mouse:  Left button up, pos=(811,364)
2900.8709 	EXP 	slider_left: markerPos = 3.9625000000000004
2900.8709 	EXP 	slider_left: rating = 3.9625000000000004
2901.4375 	DATA 	Mouse: Left button down, pos=(811,291)
2901.4530 	EXP 	slider_left: markerPos = 3.2125000000000004
2901.4702 	EXP 	slider_left: markerPos = 3.2125000000000004
2901.4957 	EXP 	slider_left: markerPos = 3.2125000000000004
2901.5004 	DATA 	Mouse:  Left button up, pos=(811,273)
2901.5277 	EXP 	slider_left: markerPos = 3.2125000000000004
2901.5277 	EXP 	slider_left: rating = 3.2125000000000004
2902.5252 	EXP 	New trial (rep=0, index=59): {'Numb': 42, 'picture_show': 'picture\\p42.tif', 'Video_1': 'RR_left_01_42\\RRZ42.mp4', 'picture_judge': 'picture\\p42.tif'}
