1151.6670 	EXP 	slider_mid: markerPos = None
1151.6670 	EXP 	slider_mid: markerPos = None
1151.6670 	EXP 	slider_mid: rating = None
1151.6670 	EXP 	slider_right: markerPos = None
1151.6670 	EXP 	slider_right: markerPos = None
1151.6670 	EXP 	slider_right: rating = None
1151.6670 	EXP 	image_judge: autoDraw = True
1151.6670 	EXP 	image_judge_text: autoDraw = True
1151.6670 	EXP 	slider_left: autoDraw = True
1151.6670 	EXP 	slider_mid: autoDraw = True
1151.6670 	EXP 	slider_right: autoDraw = True
1153.6225 	DATA 	Mouse: Left button down, pos=(1273,581)
1153.6343 	EXP 	slider_mid: markerPos = 5.996874999999999
1153.6564 	EXP 	slider_mid: markerPos = 5.996874999999999
1153.6743 	EXP 	slider_mid: markerPos = 5.996874999999999
1153.6815 	DATA 	Mouse:  Left button up, pos=(1273,581)
1153.6997 	EXP 	slider_mid: markerPos = 5.996874999999999
1153.7265 	EXP 	slider_mid: markerPos = 5.996874999999999
1153.7265 	EXP 	slider_mid: rating = 5.996874999999999
1154.3620 	DATA 	Mouse: Left button down, pos=(816,462)
1154.3830 	EXP 	slider_left: markerPos = 4.8812500000000005
1154.4111 	EXP 	slider_left: markerPos = 4.8812500000000005
1154.4279 	EXP 	slider_left: markerPos = 4.8812500000000005
1154.4330 	DATA 	Mouse:  Left button up, pos=(816,462)
1154.4492 	EXP 	slider_left: markerPos = 4.8812500000000005
1154.4492 	EXP 	slider_left: rating = 4.8812500000000005
1154.9959 	DATA 	Mouse: Left button down, pos=(1738,358)
1155.0147 	EXP 	slider_right: markerPos = 3.9062500000000004
1155.0434 	EXP 	slider_right: markerPos = 3.9062500000000004
1155.0596 	EXP 	slider_right: markerPos = 3.9062500000000004
1155.0813 	EXP 	slider_right: markerPos = 3.9062500000000004
1155.0862 	DATA 	Mouse:  Left button up, pos=(1738,358)
1155.1094 	EXP 	slider_right: markerPos = 3.9062500000000004
1155.1094 	EXP 	slider_right: rating = 3.9062500000000004
1155.8126 	EXP 	New trial (rep=0, index=27): {'Numb': 51, 'picture_show': 'picture\\p12.tif', 'Video_1': 'GG_right_01_42\\GGY12.mp4', 'picture_judge': 'picture\\p12.tif'}
1155.8324 	EXP 	image_judge: autoDraw = False
1155.8324 	EXP 	image_judge_text: autoDraw = False
1155.8324 	EXP 	slider_left: autoDraw = False
1155.8324 	EXP 	slider_mid: autoDraw = False
1155.8324 	EXP 	slider_right: autoDraw = False
1155.8324 	EXP 	image_show: image = 'picture\\p12.tif'
1155.8324 	EXP 	image_show_text: autoDraw = True
1155.8348 	DATA 	Keypress: space
1156.8316 	EXP 	image_show: autoDraw = True
1156.8433 	EXP 	image_show_text: autoDraw = False
1159.3179 	EXP 	window1: recordFrameIntervals = False
1159.3394 	EXP 	image_show_text: autoDraw = False
1159.3394 	EXP 	image_show: autoDraw = False
1159.4496 	EXP 	window1: recordFrameIntervals = True
1160.5823 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

1160.5823 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
1160.5826 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY12.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
1160.7071 	EXP 	video1: autoLog = True
1160.7071 	EXP 	video1: movie = 'GG_right_01_42\\GGY12.mp4'
1160.7071 	EXP 	video1: size = array([1.7, 2. ])
1160.7071 	EXP 	video1: ori = 0.0
1160.7071 	EXP 	image_video_text: autoDraw = True
1161.6976 	EXP 	video1: autoDraw = True
1161.7091 	EXP 	image_video_text: autoDraw = False
1190.9801 	EXP 	Set video1 finished
1191.0151 	EXP 	video1: autoDraw = False
1191.0151 	EXP 	image_video_text: autoDraw = False
1191.0151 	EXP 	image_judge: image = 'picture\\p12.tif'
1191.0151 	EXP 	slider_left: markerPos = None
1191.0151 	EXP 	slider_left: markerPos = None
1191.0151 	EXP 	slider_left: rating = None
1191.0151 	EXP 	slider_mid: markerPos = None
1191.0151 	EXP 	slider_mid: markerPos = None
1191.0151 	EXP 	slider_mid: rating = None
1191.0151 	EXP 	slider_right: markerPos = None
1191.0151 	EXP 	slider_right: markerPos = None
1191.0151 	EXP 	slider_right: rating = None
1191.0151 	EXP 	image_judge: autoDraw = True
1191.0151 	EXP 	image_judge_text: autoDraw = True
1191.0151 	EXP 	slider_left: autoDraw = True
1191.0151 	EXP 	slider_mid: autoDraw = True
1191.0151 	EXP 	slider_right: autoDraw = True
1193.7444 	DATA 	Mouse: Left button down, pos=(1275,586)
1193.7666 	EXP 	slider_mid: markerPos = 6.043749999999999
1193.7823 	EXP 	slider_mid: markerPos = 6.043749999999999
1193.8054 	EXP 	slider_mid: markerPos = 6.043749999999999
1193.8224 	EXP 	slider_mid: markerPos = 6.043749999999999
1193.8476 	EXP 	slider_mid: markerPos = 6.043749999999999
1193.8526 	DATA 	Mouse:  Left button up, pos=(1275,586)
1193.8745 	EXP 	slider_mid: markerPos = 6.043749999999999
1193.8745 	EXP 	slider_mid: rating = 6.043749999999999
1194.7792 	DATA 	Mouse: Left button down, pos=(784,263)
1194.7912 	EXP 	slider_left: markerPos = 3.015625
1194.8126 	EXP 	slider_left: markerPos = 3.015625
1194.8304 	EXP 	slider_left: markerPos = 3.015625
1194.8556 	EXP 	slider_left: markerPos = 3.015625
1194.8827 	EXP 	slider_left: markerPos = 3.015625
1194.8993 	EXP 	slider_left: markerPos = 3.015625
1194.9031 	DATA 	Mouse:  Left button up, pos=(784,263)
1194.9209 	EXP 	slider_left: markerPos = 3.015625
1194.9209 	EXP 	slider_left: rating = 3.015625
1195.7368 	DATA 	Mouse: Left button down, pos=(1718,247)
1195.7485 	EXP 	slider_right: markerPos = 2.8656249999999996
1195.7708 	EXP 	slider_right: markerPos = 2.8656249999999996
1195.8078 	EXP 	slider_right: markerPos = 2.8656249999999996
1195.8236 	EXP 	slider_right: markerPos = 2.8656249999999996
1195.8462 	EXP 	slider_right: markerPos = 2.8656249999999996
1195.8501 	DATA 	Mouse:  Left button up, pos=(1718,247)
1195.8636 	EXP 	slider_right: markerPos = 2.8656249999999996
1195.8636 	EXP 	slider_right: rating = 2.8656249999999996
1196.6684 	EXP 	New trial (rep=0, index=28): {'Numb': 4, 'picture_show': 'picture\\p04.tif', 'Video_1': 'GG_left_01_42\\GGZ04.mp4', 'picture_judge': 'picture\\p04.tif'}
1196.6977 	EXP 	image_judge: autoDraw = False
1196.6977 	EXP 	image_judge_text: autoDraw = False
1196.6977 	EXP 	slider_left: autoDraw = False
1196.6977 	EXP 	slider_mid: autoDraw = False
1196.6977 	EXP 	slider_right: autoDraw = False
1196.6977 	EXP 	image_show: image = 'picture\\p04.tif'
1196.6977 	EXP 	image_show_text: autoDraw = True
1196.7003 	DATA 	Keypress: space
1197.6829 	EXP 	image_show: autoDraw = True
1197.7106 	EXP 	image_show_text: autoDraw = False
1200.1681 	EXP 	window1: recordFrameIntervals = False
1200.1730 	EXP 	image_show: autoDraw = False
1200.1730 	EXP 	image_show_text: autoDraw = False
1200.1730 	EXP 	image_show: autoDraw = False
1200.2991 	EXP 	window1: recordFrameIntervals = True
1201.4403 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

1201.4403 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
1201.4405 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_left_01_42\\GGZ04.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
1201.5565 	EXP 	video1: autoLog = True
1201.5565 	EXP 	video1: movie = 'GG_left_01_42\\GGZ04.mp4'
1201.5565 	EXP 	video1: size = array([1.7, 2. ])
1201.5565 	EXP 	video1: ori = 0.0
1201.5565 	EXP 	image_video_text: autoDraw = True
1202.5407 	EXP 	video1: autoDraw = True
1202.5622 	EXP 	image_video_text: autoDraw = False
1231.8148 	EXP 	Set video1 finished
1231.8455 	EXP 	video1: autoDraw = False
1231.8455 	EXP 	image_video_text: autoDraw = False
1231.8455 	EXP 	image_judge: image = 'picture\\p04.tif'
1231.8455 	EXP 	slider_left: markerPos = None
1231.8455 	EXP 	slider_left: markerPos = None
1231.8455 	EXP 	slider_left: rating = None
1231.8455 	EXP 	slider_mid: markerPos = None
1231.8455 	EXP 	slider_mid: markerPos = None
1231.8455 	EXP 	slider_mid: rating = None
1231.8455 	EXP 	slider_right: markerPos = None
1231.8455 	EXP 	slider_right: markerPos = None
1231.8455 	EXP 	slider_right: rating = None
1231.8455 	EXP 	image_judge: autoDraw = True
1231.8455 	EXP 	image_judge_text: autoDraw = True
1231.8455 	EXP 	slider_left: autoDraw = True
1231.8455 	EXP 	slider_mid: autoDraw = True
1231.8455 	EXP 	slider_right: autoDraw = True
1234.3331 	DATA 	Mouse: Left button down, pos=(1766,581)
1234.3540 	EXP 	slider_right: markerPos = 5.996874999999999
1234.3815 	EXP 	slider_right: markerPos = 5.996874999999999
1234.3977 	EXP 	slider_right: markerPos = 5.996874999999999
1234.4019 	DATA 	Mouse:  Left button up, pos=(1766,581)
1234.4191 	EXP 	slider_right: markerPos = 5.996874999999999
1234.4191 	EXP 	slider_right: rating = 5.996874999999999
1235.1671 	DATA 	Mouse: Left button down, pos=(1330,485)
1235.1890 	EXP 	slider_mid: markerPos = 5.096875000000001
1235.2050 	EXP 	slider_mid: markerPos = 5.096875000000001
1235.2360 	EXP 	slider_mid: markerPos = 5.096875000000001
1235.2405 	DATA 	Mouse:  Left button up, pos=(1330,485)
1235.2621 	EXP 	slider_mid: markerPos = 5.096875000000001
1235.2621 	EXP 	slider_mid: rating = 5.096875000000001
1235.6677 	DATA 	Mouse: Left button down, pos=(1293,356)
1235.6795 	EXP 	slider_mid: markerPos = 3.8874999999999997
1235.7022 	EXP 	slider_mid: markerPos = 3.8874999999999997
1235.7308 	EXP 	slider_mid: markerPos = 3.8874999999999997
1235.7357 	DATA 	Mouse:  Left button up, pos=(1293,356)
1235.7471 	EXP 	slider_mid: markerPos = 3.8874999999999997
1235.7471 	EXP 	slider_mid: rating = 3.8874999999999997
1237.2162 	DATA 	Mouse: Left button down, pos=(825,501)
1237.2369 	EXP 	slider_left: markerPos = 5.246874999999999
1237.2725 	EXP 	slider_left: markerPos = 5.246874999999999
1237.2889 	EXP 	slider_left: markerPos = 5.246874999999999
1237.3105 	EXP 	slider_left: markerPos = 5.246874999999999
1237.3281 	EXP 	slider_left: markerPos = 5.246874999999999
1237.3328 	DATA 	Mouse:  Left button up, pos=(825,501)
1237.3538 	EXP 	slider_left: markerPos = 5.246874999999999
1237.3538 	EXP 	slider_left: rating = 5.246874999999999
1237.7562 	DATA 	Mouse: Left button down, pos=(823,489)
1237.7701 	EXP 	slider_left: markerPos = 5.134375
1237.7955 	EXP 	slider_left: markerPos = 5.134375
1237.8230 	EXP 	slider_left: markerPos = 5.134375
1237.8402 	EXP 	slider_left: markerPos = 5.134375
1237.8449 	DATA 	Mouse:  Left button up, pos=(823,489)
1237.8610 	EXP 	slider_left: markerPos = 5.134375
1237.8610 	EXP 	slider_left: rating = 5.134375
1238.4596 	EXP 	New trial (rep=0, index=29): {'Numb': 33, 'picture_show': 'picture\\p33.tif', 'Video_1': 'RR_left_01_42\\RRZ33.mp4', 'picture_judge': 'picture\\p33.tif'}
1238.4869 	EXP 	image_judge: autoDraw = False
1238.4869 	EXP 	image_judge_text: autoDraw = False
1238.4869 	EXP 	slider_left: autoDraw = False
1238.4869 	EXP 	slider_mid: autoDraw = False
1238.4869 	EXP 	slider_right: autoDraw = False
1238.4869 	EXP 	image_show: image = 'picture\\p33.tif'
1238.4869 	EXP 	image_show_text: autoDraw = True
1238.4897 	DATA 	Keypress: space
1239.4785 	EXP 	image_show: autoDraw = True
1239.4901 	EXP 	image_show_text: autoDraw = False
1241.9812 	EXP 	window1: recordFrameIntervals = False
1241.9877 	EXP 	image_show_text: autoDraw = False
1241.9877 	EXP 	image_show: autoDraw = False
1242.1038 	EXP 	window1: recordFrameIntervals = True
1243.2122 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

1243.2122 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
1243.2125 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ33.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
1243.3389 	EXP 	video1: autoLog = True
1243.3389 	EXP 	video1: movie = 'RR_left_01_42\\RRZ33.mp4'
1243.3389 	EXP 	video1: size = array([1.7, 2. ])
1243.3389 	EXP 	video1: ori = 0.0
1243.3389 	EXP 	image_video_text: autoDraw = True
1244.3037 	EXP 	video1: autoDraw = True
1244.3396 	EXP 	image_video_text: autoDraw = False
1273.5933 	EXP 	Set video1 finished
1273.6271 	EXP 	video1: autoDraw = False
1273.6271 	EXP 	image_video_text: autoDraw = False
1273.6271 	EXP 	image_judge: image = 'picture\\p33.tif'
1273.6271 	EXP 	slider_left: markerPos = None
1273.6271 	EXP 	slider_left: markerPos = None
1273.6271 	EXP 	slider_left: rating = None
1273.6271 	EXP 	slider_mid: markerPos = None
1273.6271 	EXP 	slider_mid: markerPos = None
1273.6271 	EXP 	slider_mid: rating = None
1273.6271 	EXP 	slider_right: markerPos = None
1273.6271 	EXP 	slider_right: markerPos = None
1273.6271 	EXP 	slider_right: rating = None
1273.6271 	EXP 	image_judge: autoDraw = True
1273.6271 	EXP 	image_judge_text: autoDraw = True
1273.6271 	EXP 	slider_left: autoDraw = True
1273.6271 	EXP 	slider_mid: autoDraw = True
1273.6271 	EXP 	slider_right: autoDraw = True
1274.9983 	DATA 	Mouse: Left button down, pos=(797,588)
1275.0201 	EXP 	slider_left: markerPos = 6.0625
1275.0368 	EXP 	slider_left: markerPos = 6.0625
1275.0673 	EXP 	slider_left: markerPos = 6.0625
1275.0720 	DATA 	Mouse:  Left button up, pos=(797,588)
1275.0934 	EXP 	slider_left: markerPos = 6.0625
1275.0934 	EXP 	slider_left: rating = 6.0625
1276.0918 	DATA 	Mouse: Left button down, pos=(1298,462)
1276.1036 	EXP 	slider_mid: markerPos = 4.8812500000000005
1276.1252 	EXP 	slider_mid: markerPos = 4.8812500000000005
1276.1429 	EXP 	slider_mid: markerPos = 4.8812500000000005
1276.1477 	DATA 	Mouse:  Left button up, pos=(1298,462)
1276.1684 	EXP 	slider_mid: markerPos = 4.8812500000000005
1276.1684 	EXP 	slider_mid: rating = 4.8812500000000005
1277.0917 	DATA 	Mouse: Left button down, pos=(1720,275)
1277.1032 	EXP 	slider_right: markerPos = 3.1281250000000003
1277.1250 	EXP 	slider_right: markerPos = 3.1281250000000003
1277.1544 	EXP 	slider_right: markerPos = 3.1281250000000003
1277.1698 	EXP 	slider_right: markerPos = 3.1281250000000003
1277.1742 	DATA 	Mouse:  Left button up, pos=(1720,275)
1277.1920 	EXP 	slider_right: markerPos = 3.1281250000000003
1277.1920 	EXP 	slider_right: rating = 3.1281250000000003
1278.2240 	EXP 	New trial (rep=0, index=30): {'Numb': 41, 'picture_show': 'picture\\p41.tif', 'Video_1': 'RR_left_01_42\\RRZ41.mp4', 'picture_judge': 'picture\\p41.tif'}
1278.2438 	EXP 	image_judge: autoDraw = False
1278.2438 	EXP 	image_judge_text: autoDraw = False
1278.2438 	EXP 	slider_left: autoDraw = False
1278.2438 	EXP 	slider_mid: autoDraw = False
1278.2438 	EXP 	slider_right: autoDraw = False
1278.2438 	EXP 	image_show: image = 'picture\\p41.tif'
1278.2438 	EXP 	image_show_text: autoDraw = True
1278.2457 	DATA 	Keypress: space
1279.2339 	EXP 	image_show: autoDraw = True
1279.2458 	EXP 	image_show_text: autoDraw = False
1281.7343 	EXP 	window1: recordFrameIntervals = False
1281.7439 	EXP 	image_show_text: autoDraw = False
1281.7439 	EXP 	image_show: autoDraw = False
1281.8772 	EXP 	window1: recordFrameIntervals = True
1283.0683 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

1283.0683 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
1283.0685 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ41.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
1283.2026 	EXP 	video1: autoLog = True
1283.2026 	EXP 	video1: movie = 'RR_left_01_42\\RRZ41.mp4'
1283.2026 	EXP 	video1: size = array([1.7, 2. ])
1283.2026 	EXP 	video1: ori = 0.0
1283.2026 	EXP 	image_video_text: autoDraw = True
1284.1749 	EXP 	video1: autoDraw = True
1284.2164 	EXP 	image_video_text: autoDraw = False
1313.4487 	EXP 	Set video1 finished
1313.4834 	EXP 	video1: autoDraw = False
1313.4834 	EXP 	image_video_text: autoDraw = False
1313.4834 	EXP 	image_judge: image = 'picture\\p41.tif'
1313.4834 	EXP 	slider_left: markerPos = None
1313.4834 	EXP 	slider_left: markerPos = None
1313.4834 	EXP 	slider_left: rating = None
1313.4834 	EXP 	slider_mid: markerPos = None
1313.4834 	EXP 	slider_mid: markerPos = None
1313.4834 	EXP 	slider_mid: rating = None
1313.4834 	EXP 	slider_right: markerPos = None
1313.4834 	EXP 	slider_right: markerPos = None
1313.4834 	EXP 	slider_right: rating = None
1313.4834 	EXP 	image_judge: autoDraw = True
1313.4834 	EXP 	image_judge_text: autoDraw = True
1313.4834 	EXP 	slider_left: autoDraw = True
1313.4834 	EXP 	slider_mid: autoDraw = True
1313.4834 	EXP 	slider_right: autoDraw = True
1314.9860 	DATA 	Mouse: Left button down, pos=(1314,692)
1314.9993 	EXP 	slider_mid: markerPos = 7.0375000000000005
1315.0246 	EXP 	slider_mid: markerPos = 7.0375000000000005
1315.0360 	DATA 	Mouse:  Left button up, pos=(1314,692)
1315.0418 	EXP 	slider_mid: markerPos = 7.0375000000000005
1315.0665 	EXP 	slider_mid: markerPos = 7
1315.0665 	EXP 	slider_mid: rating = 7
1315.6045 	DATA 	Mouse: Left button down, pos=(1704,565)
1315.6268 	EXP 	slider_right: markerPos = 5.846875000000001
1315.6436 	EXP 	slider_right: markerPos = 5.846875000000001
1315.6736 	EXP 	slider_right: markerPos = 5.846875000000001
1315.6778 	DATA 	Mouse:  Left button up, pos=(1704,565)
1315.6998 	EXP 	slider_right: markerPos = 5.846875000000001
1315.6998 	EXP 	slider_right: rating = 5.846875000000001
1316.4030 	DATA 	Mouse: Left button down, pos=(834,312)
1316.4257 	EXP 	slider_left: markerPos = 3.4750000000000005
1316.4417 	EXP 	slider_left: markerPos = 3.4750000000000005
1316.4653 	EXP 	slider_left: markerPos = 3.4750000000000005
1316.4825 	EXP 	slider_left: markerPos = 3.4750000000000005
1316.5082 	EXP 	slider_left: markerPos = 3.4750000000000005
1316.5130 	DATA 	Mouse:  Left button up, pos=(834,312)
1316.5347 	EXP 	slider_left: markerPos = 3.4750000000000005
1316.5347 	EXP 	slider_left: rating = 3.4750000000000005
1318.7234 	EXP 	New trial (rep=0, index=31): {'Numb': 50, 'picture_show': 'picture\\p11.tif', 'Video_1': 'GG_right_01_42\\GGY11.mp4', 'picture_judge': 'picture\\p11.tif'}
