Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
488,_5,N,315,L,N,488_5N315LN,HLN,0,241,241,287,,,0.845,844.1854051999981,844.5314202000154,844.5484470000374,844.8302408000454,844.846992900013,None,up,844.846992900013,None,844.846992900013,845.6792325000279,0.06384570000227541,None,1.8663744000368752,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
387,_4,N,90,R,N,387_4N090RN,HRN,0,242,242,258,,,1.1300000000000001,846.7841236999957,847.128128500015,847.1450193999917,847.4276768999989,847.4443954000017,None,up,847.4443954000017,None,847.4443954000017,848.5602251000237,0.0640146000077948,None,2.697671200032346,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
398,_4,M,225,R,N,398_4M225RN,HRN,0,243,243,165,,,1.124,850.2122588999919,850.5584008000442,850.5751414000406,850.8581593999988,850.8758155000396,None,up,850.8758155000396,None,850.8758155000396,851.9737078000326,0.06346380000468343,None,2.5641100999782793,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_5,M,0,_,_,__5M000__,N,0,244,244,40,,,1.399,853.5318754000473,853.8556414000341,853.8723640000098,854.1551008000388,854.1725866000052,None,down,854.1725866000052,None,854.1725866000052,855.5537227000459,0.08363840001402423,None,3.0803236999781802,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
142,F,M,225,R,N,142FM225RN,HRN,0,245,245,117,,,1.268,857.3371651000343,857.6699470000458,857.6857126000104,857.9695484000258,857.9852506000316,None,up,857.9852506000316,None,857.9852506000316,859.2343350000447,0.07760819996474311,None,2.5337736000074074,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,G,N,270,_,_,_GN270__,N,0,246,246,62,,,1.108,860.6943874999997,860.9845751000103,860.9845751000103,861.2325658000191,861.2493240000331,None,up,861.2493240000331,None,861.2493240000331,862.3485972000053,0.16841500002192333,None,2.315222300007008,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
199,G,N,270,R,N,199GN270RN,HRN,0,247,247,230,,,0.754,863.6519734000321,863.9800402999972,863.9964687000029,864.2792834000429,864.2963261000114,None,up,864.2963261000114,None,864.2963261000114,865.0291641000076,0.079974599997513,None,2.4846136000123806,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,G,N,135,_,_,_GN135__,N,0,248,248,59,,,1.32,866.9781369999982,867.2772020000266,867.2772020000266,867.4936028000084,867.5103049000027,None,up,867.5103049000027,None,867.5103049000027,868.8090499000391,0.18803630000911653,None,3.066731599974446,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,M,135,_,_,_RM135__,N,0,249,249,19,,,0.707,870.6621690000175,870.9907498999964,871.0073099000147,871.2909320000326,871.307438399992,None,down,871.307438399992,None,871.307438399992,872.0063300000038,0.07690400001592934,None,1.8155542999738827,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,M,180,_,_,__4M180__,N,0,250,250,36,,,1.113,873.1964823000017,873.5381480000215,873.5547263000044,873.8382668000413,873.8542356000398,None,up,873.8542356000398,None,873.8542356000398,874.9536721000331,0.06684449996100739,None,2.7508825000259094,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,M,135,_,_,__4M135__,N,0,251,251,35,,,0.925,876.6806007000268,877.0189021000406,877.0361830000184,877.3182988000335,877.335035199998,None,down,877.335035199998,None,877.335035199998,878.2513394000125,0.06866510002873838,None,3.349678499973379,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
133,F,N,180,R,N,133FN180RN,HRN,0,252,252,212,,,0.926,880.8563061000314,881.1489645999973,881.1489645999973,881.3987301000161,881.4150104,None,up,881.4150104,None,881.4150104,882.3303791999933,0.16474279999965802,None,2.3160617999965325,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,N,45,_,_,_RN045__,N,0,253,253,65,,,0.805,883.9133550000261,884.2124198999954,884.2124198999954,884.4460424000281,884.4621742000454,None,up,884.4621742000454,None,884.4621742000454,885.2447665000218,0.1750591000309214,None,1.9149642999982461,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
291,_2,N,90,L,N,291_2N090LN,HLN,0,254,254,250,,,1.355,886.4550079000182,886.793515700032,886.8101529999985,887.0930578000261,887.1097782000434,None,up,887.1097782000434,None,887.1097782000434,888.4416308000218,0.07050309999613091,None,2.364530199964065,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
396,_4,M,135,R,N,396_4M135RN,HRN,0,255,255,163,,,1.053,889.5465503000305,889.8912047999911,889.9075390000362,890.1916689000209,890.2069699999993,None,down,890.2069699999993,None,890.2069699999993,891.2394718000432,0.0658636000007391,None,2.599087900016457,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,F,N,0,_,_,_FN000__,N,0,256,256,48,,,1.297,892.9737820000155,893.2704334000009,893.2704334000009,893.5206151000457,893.537718800013,None,up,893.537718800013,None,893.537718800013,894.8191793000442,0.15936699998565018,None,2.198473600030411,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
296,_2,N,315,L,N,296_2N315LN,HLN,0,257,257,255,,,1.0,895.8158763000392,896.1524082000251,896.1689351000241,896.4521339000203,896.4689171999926,None,up,896.4689171999926,None,896.4689171999926,897.4512689000112,0.07211040001129732,None,1.9161575000034645,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
388,_4,N,135,R,N,388_4N135RN,HRN,0,258,258,259,,,1.326,898.4947272000136,898.7837030999945,898.8163300000015,899.0993168000132,899.1157447000151,None,up,899.1157447000151,None,899.1157447000151,900.4317128999974,0.10062300000572577,None,2.73184379999293,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
129,F,N,0,R,N,129FN000RN,HRN,0,259,259,208,,,0.722,901.918986500008,902.2636779000168,902.2814314000425,902.5631928000366,902.5796057000407,None,up,902.5796057000407,None,902.5796057000407,903.2789545000414,0.06440670002484694,None,1.733301299973391,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,N,315,_,_,__4N315__,N,0,260,260,87,,,1.395,904.3836487000226,904.728466200002,904.7448837000411,905.0275854000356,905.0440397000057,None,up,905.0440397000057,None,905.0440397000057,906.4263393000001,0.0641689999611117,None,2.5987792999949306,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
234,G,M,45,L,N,234GM045LN,HLN,0,261,261,137,,,1.196,907.7282489000354,908.0586565000121,908.0753475000383,908.3583332000417,908.3751144999987,None,down,908.3751144999987,None,908.3751144999987,909.5569520000136,0.0767409999971278,None,2.666959499998484,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
292,_2,N,135,L,N,292_2N135LN,HLN,0,262,262,251,,,1.299,911.1140750999912,911.4563355999999,911.4715682000387,911.7553111000452,911.7718652000185,None,up,911.7718652000185,None,911.7718652000185,913.054181500047,0.06434159999480471,None,2.683692599995993,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,M,45,_,_,__4M045__,N,0,263,263,33,,,1.201,914.5257771000033,914.8692573000444,914.8865175000392,915.168850600021,915.1853015000233,None,down,915.1853015000233,None,915.1853015000233,916.3679077000124,0.06309760001022369,None,2.5006230999715626,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,F,M,180,_,_,_FM180__,N,0,264,264,4,,,1.26,917.906864300021,918.1996172000072,918.1996172000072,918.3995254000183,918.4160447000177,None,up,918.4160447000177,None,918.4160447000177,919.6647144000162,0.2117506999638863,None,2.617332499998156,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
494,_5,M,225,L,N,494_5M225LN,HLN,0,265,265,189,,,1.3920000000000001,921.1056858000229,921.4470356000238,921.46369340003,921.7469877999974,921.7628713000449,None,down,921.7628713000449,None,921.7628713000449,923.1457957000239,0.06562000000849366,None,2.8153681000112556,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
207,G,M,270,R,N,207GM270RN,HRN,0,266,266,134,,,0.893,924.666009800043,924.9933426000061,925.0101159000187,925.2945818000007,925.3101731000352,None,down,925.3101731000352,None,925.3101731000352,926.1923128000344,0.08027410000795498,None,1.9828935000114143,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
036,R,N,135,L,N,036RN135LN,HLN,0,267,267,203,,,0.805,927.3644421999925,927.7075430999976,927.724559299997,928.0082679000334,928.0241338000051,None,up,928.0241338000051,None,928.0241338000051,928.8069816000061,0.06455840001581237,None,2.4155103000230156,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
453,_5,N,180,R,N,453_5N180RN,HRN,0,268,268,276,,,0.765,930.5183448000462,930.8547316000331,930.8724837000482,931.1545071,931.1721818000078,None,up,931.1721818000078,None,931.1721818000078,931.9208099000389,0.07088129996554926,None,1.9176455999840982,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
004,R,N,135,R,N,004RN135RN,HRN,0,269,269,195,,,0.756,933.1590959000168,933.5028318000259,933.5196150999982,933.8024381000432,933.8192318000365,None,up,933.8192318000365,None,933.8192318000365,934.5523247999954,0.06282829999690875,None,1.9659305000095628,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
290,_2,N,45,L,N,290_2N045LN,HLN,0,270,270,249,,,1.379,935.8590757999918,936.2007591000292,936.2181852000067,936.5000842000009,936.5165085000335,None,up,936.5165085000335,None,936.5165085000335,937.8822192000225,0.06648610002594069,None,3.081322200014256,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
299,_2,M,90,L,N,299_2M090LN,HLN,0,271,271,154,,,0.806,939.692584000004,940.0138242000248,940.0305723000201,940.3133964000153,940.3300154000171,None,up,940.3300154000171,None,940.3300154000171,941.1130375000066,0.08646560000488535,None,1.8680285000009462,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
173,F,M,180,L,N,173FM180LN,HLN,0,272,272,124,,,1.354,942.2695464999997,942.6126351000275,942.6281558999908,942.9117342000245,942.9281116999919,None,up,942.9281116999919,None,942.9281116999919,944.261885999993,0.06500349997077137,None,2.182816299959086,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
201,G,M,0,R,N,201GM000RN,HRN,0,273,273,128,,,1.332,945.180978599994,945.5258149000001,945.5424988000304,945.8252233000239,945.8418753000442,None,down,945.8418753000442,None,945.8418753000442,947.1571400000248,0.06343259999994189,None,2.484631800034549,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
139,F,M,90,R,N,139FM090RN,HRN,0,274,274,114,,,0.973,948.4014157000347,948.7400050000288,948.7561306999996,949.0393482000218,949.055754400033,None,up,949.055754400033,None,949.055754400033,950.0049438000424,0.06809670000802726,None,3.06647309998516,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
225,G,N,0,L,N,225GN000LN,HLN,0,275,275,232,,,1.2690000000000001,952.1940675000078,952.5365944000077,952.5530845000176,952.8364283000119,952.8525301000336,None,up,952.8525301000336,None,952.8525301000336,954.1014144000364,0.06510489998618141,None,2.1654215999878943,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
235,G,M,90,L,N,235GM090LN,HLN,0,276,276,138,,,0.961,955.1047756000189,955.4338017000118,955.450184700021,955.7331195000443,955.7509178000037,None,down,955.7509178000037,None,955.7509178000037,956.6991677000187,0.07901089999359101,None,2.4493519999668933,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,F,N,180,_,_,_FN180__,N,0,277,277,52,,,0.97,958.3771630999981,958.6647016000352,958.6647016000352,958.9139369000331,958.9302138999919,None,up,958.9302138999919,None,958.9302138999919,959.8791832000134,0.16997649997938424,None,1.8651469000033103,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
303,_2,M,270,L,N,303_2M270LN,HLN,0,278,278,158,,,1.0170000000000001,960.8655337000382,961.2116212000255,961.2284703000332,961.5115436000051,961.5279066000367,None,down,961.5279066000367,None,961.5279066000367,962.5271635000245,0.06442910002078861,None,2.518569700012449,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
463,_5,M,270,R,N,463_5M270RN,HRN,0,279,279,182,,,0.8310000000000001,964.2266671000398,964.5266722000088,964.5266722000088,964.7586133000441,964.775182500016,None,down,964.775182500016,None,964.775182500016,965.5937601000187,0.1728243000106886,None,1.8492329999571666,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
482,_5,N,45,L,N,482_5N045LN,HLN,0,280,280,281,,,0.803,966.7134879000369,967.0401866000029,967.0568494000472,967.3400929000345,967.3567896000459,None,up,967.3567896000459,None,967.3567896000459,968.1394671000307,0.08221610001055524,None,1.6156271999934688,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_4,N,180,_,_,__4N180__,N,0,281,281,84,,,0.718,969.0580247000325,969.3905660000164,969.4046235000133,969.6882443000213,969.7062884999905,None,down,969.7062884999905,None,969.7062884999905,970.4036894000019,0.07716420001816005,None,2.8294668000307865,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_5,N,180,_,_,__5N180__,N,0,282,282,92,,,1.0210000000000001,972.6080204000464,972.952112900035,972.9683730000397,973.2518424000009,973.2679969000164,None,up,973.2679969000164,None,973.2679969000164,974.2670626000036,0.06483769998885691,None,2.565064699971117,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,_5,M,135,_,_,__5M135__,N,0,283,283,43,,,1.24,976.0221345000318,976.3155401000404,976.3155401000404,976.5483866000432,976.5652782000252,None,down,976.5652782000252,None,976.5652782000252,977.7808886000421,0.178812799975276,None,3.066293500014581,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
045,R,M,180,L,N,045RM180LN,HLN,0,284,284,108,,,0.922,979.8368483000086,980.1289325000253,980.1289325000253,980.3454134000349,980.3622001000331,None,down,980.3622001000331,None,980.3622001000331,981.2782258000225,0.19179620000068098,None,2.9503969000070356,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
454,_5,N,225,R,N,454_5N225RN,HRN,0,285,285,277,,,1.314,983.3880070000305,983.7259717000416,983.7426446000463,984.0257372999913,984.0426311000483,None,up,984.0426311000483,None,984.0426311000483,985.3405473000021,0.06851379998261109,None,2.481376999989152,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
226,G,N,45,L,N,226GN045LN,HLN,0,286,286,233,,,0.9580000000000001,986.6198892000248,986.9396874000086,986.956147000019,987.2391332000261,987.2560956000234,None,up,987.2560956000234,None,987.2560956000234,988.1887701000087,0.08837160002440214,None,2.5311867000418715,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
_,R,N,270,_,_,_RN270__,N,0,287,287,70,,,0.964,989.8702648000326,990.2031196000171,990.2203652000171,990.5033339000074,990.5201308000251,None,up,990.5201308000251,None,990.5201308000251,991.4694132000441,0.07528999994974583,None,2.0485299000283703,,,,,,,,,28,001,2019_Dec_25_1157,untitled,3.1.0,59.83316122450016,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.5848034000373,None,1005.6064619999961,None,1007.9878502000356,None,1012.6171131000156,None,,,,,,,
