Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
176,F,M,315,L,N,176FM315LN,HLN,0,240,240,127,,,0.93,843.232293450299,843.5655581095925,843.5822549171498,843.8656702363805,843.8989105870642,None,down,843.8989105870642,None,843.8989105870642,844.7989254126442,0.07086359665845521,None,2.400270266298321,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
289,_2,N,0,L,N,289_2N000LN,HLN,0,241,241,248,,,1.101,846.382296922955,846.7156343745082,846.7323007963059,847.0157257989122,847.0489845146149,None,up,847.0489845146149,None,847.0489845146149,848.1156628903736,0.07156781166486326,None,2.1002573106125055,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
481,_5,N,0,L,N,481_5N000LN,HLN,0,242,242,280,,,1.338,849.2323378602523,849.565701690648,849.582367110721,849.8657249975295,849.8991693668795,None,up,849.8991693668795,None,849.8991693668795,851.1991576132677,0.07188502563076327,None,2.433650858947658,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
202,G,M,45,R,N,202GM045RN,HRN,0,243,243,129,,,1.352,852.4157953856375,852.7491081278895,852.7657758853275,853.0492012218419,853.0825808127629,None,down,853.0825808127629,None,853.0825808127629,854.3991486644954,0.07118114453624003,None,3.050155868924776,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
489,_5,M,0,L,N,489_5M000LN,HLN,0,244,244,184,,,1.397,856.2158818013995,856.5491978827449,856.5658436021622,856.8492943157908,856.8826645572481,None,down,856.8826645572481,None,856.8826645572481,858.2492333439295,0.07074873181045405,None,3.2002007463524933,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,F,N,225,_,_,_FN225__,N,0,245,245,53,,,1.135,860.1660371360704,860.4992894407151,860.5159558625128,860.7993778599339,860.8327567830347,None,up,860.8327567830347,None,860.8327567830347,861.9327426252748,0.06978339962734026,None,2.4334855737761245,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
272,_2,M,315,R,N,272_2M315RN,HRN,0,246,246,151,,,0.888,863.3493410631127,863.6826935405879,863.6993816665017,863.9827923109988,864.0161635541845,None,down,864.0161635541845,None,864.0161635541845,864.8660549000524,0.0708188527933089,None,1.9668070644547697,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
033,R,N,0,L,N,033RN000LN,HLN,0,247,247,200,,,0.882,866.0661401137404,866.3994568629059,866.4160902276708,866.6994314190088,866.7328924838293,None,up,866.7328924838293,None,866.7328924838293,867.5828753208843,0.0715237356198486,None,1.6336338963483286,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
398,_4,M,225,R,N,398_4M225RN,HRN,0,248,248,165,,,1.291,868.4495055469015,868.7829004308769,868.7994756953995,869.0829080440126,869.116285965385,None,up,869.116285965385,None,869.116285965385,870.3662021541168,0.07103355656363419,None,2.0334924523122027,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
045,R,M,180,L,N,045RM180LN,HLN,0,249,249,108,,,1.3860000000000001,871.2328550859747,871.5662109025434,871.5829681477117,871.8662185156791,871.8996605476641,None,up,871.8996605476641,None,871.8996605476641,873.2496811164856,0.07067393609759165,None,2.7001753692347847,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,_2,M,0,_,_,__2M000__,N,0,250,250,24,,,0.963,874.6829980659968,875.0162934449545,875.0329608684842,875.3162970511767,875.349701017487,None,down,875.349701017487,None,875.349701017487,876.2829902525154,0.06943279471306596,None,2.9835469463287154,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,F,M,270,_,_,_FM270__,N,0,251,251,6,,,0.736,878.4163837340675,878.749713505702,878.7663936177887,879.0497184475607,879.083104048852,None,down,879.083104048852,None,879.083104048852,879.7830940983513,0.07077978539018659,None,1.9670504844361858,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,F,M,135,_,_,_FM135__,N,0,252,252,3,,,1.391,881.1331393764704,881.466440765802,881.4831061858713,881.7664503823908,881.7999000942946,None,up,881.7999000942946,None,881.7999000942946,883.1499019641888,0.07082686662033666,None,2.2002141027296602,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,_2,M,315,_,_,__2M315__,N,0,253,253,31,,,0.841,884.0832412856289,884.4165687198984,884.4332201157704,884.7166063848817,884.7499843062542,None,down,884.7499843062542,None,884.7499843062542,885.5498707102633,0.06911357729040901,None,3.250156603528012,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
173,F,M,180,L,N,173FM180LN,HLN,0,254,254,124,,,1.1440000000000001,888.0833387871862,888.4166064516648,888.4332698682774,888.7166411114631,888.7500717905277,None,up,888.7500717905277,None,888.7500717905277,889.8667143711937,0.07031565127181238,None,2.8336600080692733,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
130,F,N,45,R,N,130FN045RN,HRN,0,255,255,209,,,0.9440000000000001,891.6667590482757,892.000015025922,892.016771937182,892.3000209695128,892.3500352608353,None,up,892.3500352608353,None,892.3500352608353,893.2501338976836,0.07063086178095546,None,1.850435952164844,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,_2,M,270,_,_,__2M270__,N,0,256,256,30,,,1.127,894.2834874436667,894.6167460925899,894.6334148517562,894.9169183230806,894.9502090940878,None,down,894.9502090940878,None,894.9502090940878,896.0334620665526,0.0692705147266679,None,2.316824628091126,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
165,F,N,180,L,N,165FN180LN,HLN,0,257,257,220,,,0.902,897.3502329352232,897.6834829024992,897.7002368085741,897.9834931869118,898.0168741134694,None,up,898.0168741134694,None,898.0168741134694,898.883510683765,0.07038310097777867,None,1.9003737782259122,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
451,_5,N,90,R,N,451_5N090RN,HRN,0,258,258,274,,,1.395,900.0002350722425,900.3335471466744,900.3502122328391,900.6335497511682,900.7003466647766,None,up,900.7003466647766,None,900.7003466647766,902.0336146631635,0.07137414419048582,None,2.6003177482234605,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
010,R,M,45,R,N,010RM045RN,HRN,0,259,259,97,,,1.074,903.3836138617808,903.7169519811505,903.7336190707683,904.0170477463762,904.0504223286553,None,down,904.0504223286553,None,904.0504223286553,905.083734135962,0.07332651267643087,None,2.3501785079861293,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
227,G,N,90,L,N,227GN090LN,HLN,0,260,260,234,,,0.929,906.483774672568,906.8170289806658,906.8336970720156,907.1170315851596,907.1670485477589,None,up,907.1670485477589,None,907.1670485477589,908.050385932529,0.07173242901626509,None,2.0836032434635854,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,_4,M,315,_,_,__4M315__,N,0,261,261,39,,,0.993,909.333840986983,909.6670906203508,909.6837623846986,909.9670958961178,910.0004477725561,None,up,910.0004477725561,None,910.0004477725561,910.9504638669896,0.07072702769801253,None,1.8335785341623705,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
203,G,M,90,R,N,203GM090RN,HRN,0,262,262,130,,,1.123,911.9172352031346,912.2505028676132,912.267151592212,912.550489444453,912.5839535144623,None,down,912.5839535144623,None,912.5839535144623,913.667184114991,0.07079380958748516,None,2.350179175806261,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,_4,N,315,_,_,__4N315__,N,0,263,263,87,,,0.778,915.0173051905549,915.3505691820283,915.3672229152689,915.6505687813369,915.7006638787461,None,up,915.7006638787461,None,915.7006638787461,916.4339113083079,0.07043686039469321,None,1.7334694793389644,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
143,F,M,270,R,N,143FM270RN,HRN,0,264,264,118,,,0.9380000000000001,917.5173319033092,917.85061526153,917.8673020518072,918.1506205373007,918.1840759256629,None,down,918.1840759256629,None,918.1840759256629,919.0839768881233,0.07133173769034329,None,2.0170070094245602,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,G,N,90,_,_,_GN090__,N,0,265,265,58,,,0.926,920.2839832991849,920.617428269572,920.6340339198541,920.9173787841937,920.9674862362517,None,up,920.9674862362517,None,920.9674862362517,921.8341258117325,0.06958973215296282,None,2.0834653388665174,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
236,G,M,135,L,N,236GM135LN,HLN,0,266,266,139,,,0.861,923.1341107190274,923.4674254647325,923.4840828709785,923.7673960139218,923.8008243556214,None,down,923.8008243556214,None,923.8008243556214,924.6341227397643,0.07120852510706754,None,2.283551888191141,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,F,N,90,_,_,_FN090__,N,0,267,267,50,,,1.256,926.1675711160315,926.5008157407574,926.5174908442023,926.8008223521647,926.8509555152486,None,up,926.8509555152486,None,926.8509555152486,928.0508500666474,0.06893693919846555,None,2.516813341950183,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
262,_2,N,225,R,N,262_2N225RN,HRN,0,268,268,245,,,0.851,929.4509510408607,929.7842831498601,929.800890803599,930.0842356679386,930.1175731862713,None,up,930.1175731862713,None,930.1175731862713,930.9343360411149,0.07016639375069644,None,3.2669422309991205,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
419,_4,N,90,L,N,419_4N090LN,HLN,0,269,269,266,,,1.2510000000000001,933.4676625404354,933.800987303428,933.8176740937015,934.1010206275896,934.1677965049021,None,up,934.1677965049021,None,934.1677965049021,935.3511067762229,0.0713320716022281,None,2.2001356340151688,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,R,N,0,_,_,_RN000__,N,0,270,270,64,,,1.061,936.4511370284199,936.7843672950403,936.8010550870422,937.0843719029872,937.1511364273829,None,up,937.1511364273829,None,937.1511364273829,938.1510876766042,0.06920339893258642,None,1.7668567501823418,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
450,_5,N,45,R,N,450_5N045RN,HRN,0,271,271,273,,,1.104,939.0011907210574,939.3344480343403,939.3511161256865,939.6344563152961,939.6677978405387,None,up,939.6677978405387,None,939.6677978405387,940.7344785536625,0.0706358704228478,None,1.983589352832496,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
040,R,N,315,L,N,040RN315LN,HLN,0,272,272,207,,,1.075,941.7345630327509,942.0678473927001,942.0845148162298,942.3678750404033,942.4013107281098,None,up,942.4013107281098,None,942.4013107281098,943.4346298814198,0.07137581373535795,None,2.2669729506633303,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
141,F,M,180,R,N,141FM180RN,HRN,0,273,273,116,,,1.326,944.7513246187409,945.0845772572939,945.1012383365414,945.3845908807998,945.4513958082352,None,down,945.4513958082352,None,945.4513958082352,946.7012605749114,0.07076342382424627,None,3.150351740201586,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,_2,M,90,_,_,__2M090__,N,0,274,274,26,,,0.864,948.6847537618232,949.0181029002015,949.0346721543574,949.3180036623162,949.3514156424535,None,down,949.3514156424535,None,949.3514156424535,950.1847130248716,0.06926250089964014,None,2.9337343363076798,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
462,_5,M,225,R,N,462_5M225RN,HRN,0,275,275,181,,,1.2530000000000001,952.3681745571666,952.7014478981073,952.7180936175209,953.0014294663051,953.051504863055,None,None,953.051504863055,None,953.051504863055,954.2514611877014,0.07047859907834209,None,,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
016,R,M,315,R,N,016RM315RN,HRN,0,276,276,103,,,1.213,956.5682724594153,956.9015184197779,956.9181938571346,957.201509337443,957.2349934420163,956.5682724594153,down,957.2349934420163,None,957.2349934420163,958.4182219055256,0.07178485280019231,None,3.4335046066153154,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,F,M,45,_,_,_FM045__,N,0,277,277,1,,,1.173,960.7517076128679,961.0849495663169,961.10162032894,961.3850379855357,961.4184195799135,None,down,961.4184195799135,None,961.4184195799135,962.5517422726662,0.06865511963405879,None,3.2001760370585544,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
134,F,N,225,R,N,134FN225RN,HRN,0,278,278,213,,,0.962,964.701710017016,965.035061158851,965.0517142242752,965.3351285417775,965.368451702001,None,up,965.368451702001,None,965.368451702001,966.3017412709378,0.07170938926719828,None,1.883708358156582,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,_5,M,135,_,_,__5M135__,N,0,279,279,43,,,0.936,967.3350817944556,967.6684780140677,967.6851080397355,967.9685307049767,968.0019146367194,None,up,968.0019146367194,None,968.0019146367194,968.9017995715258,0.06902242001524428,None,2.766816681047203,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
429,_4,M,180,L,N,429_4M180LN,HLN,0,280,280,172,,,1.072,970.8519402141828,971.1851668077979,971.201852930255,971.4852425384597,971.5186571898703,None,down,971.5186571898703,None,971.5186571898703,972.5518891928186,0.07054104013877804,None,2.816995255812799,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
161,F,N,0,L,N,161FN000LN,HLN,0,281,281,216,,,0.929,974.4186810310057,974.7519356730118,974.7686010930847,975.0519442878758,975.0852921574005,None,up,975.0852921574005,None,975.0852921574005,975.9853941333422,0.07104023475039867,None,1.8502496306973626,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
271,_2,M,270,R,N,271_2M270RN,HRN,0,282,282,150,,,1.356,977.0186895790866,977.3519973126968,977.368748881403,977.6520139413842,977.7020833277675,None,down,977.7020833277675,None,977.7020833277675,979.0020411883961,0.0732333519445092,None,2.6669844371463114,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,_5,N,180,_,_,__5N180__,N,0,283,283,92,,,1.055,980.452165135579,980.7854090924848,980.8020788533795,981.0855055255306,981.1188480525052,None,up,981.1188480525052,None,981.1188480525052,982.1355208185851,0.06976837370166322,None,1.9501703605965304,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
295,_2,N,270,L,N,295_2N270LN,HLN,0,284,284,254,,,1.121,983.1522279773344,983.485474939429,983.5021734165348,983.7854711996406,983.8188888562399,None,up,983.8188888562399,None,983.8188888562399,984.9022637056441,0.07031231217843015,None,2.650209828691004,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
_,_2,N,45,_,_,__2N045__,N,0,285,285,73,,,0.811,986.5522297804455,986.885552206073,986.9022186278708,987.1855628243902,987.2355714392543,None,up,987.2355714392543,None,987.2355714392543,988.0022445392424,0.07013600799473352,None,1.7336013735693996,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
418,_4,N,45,L,N,418_4N045LN,HLN,0,286,286,265,,,0.993,989.0522855433228,989.3856109741319,989.4022987661374,989.685620256816,989.7189657889721,None,up,989.7189657889721,None,989.7189657889721,990.6689732017621,0.0718943750980543,None,1.8336810443652212,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
399,_4,M,270,R,N,399_4M270RN,HRN,0,287,287,166,,,1.027,991.6357201625178,991.969010198929,991.9856736155452,992.2690478639124,992.3191386204999,None,up,992.3191386204999,None,992.3191386204999,993.2857890814266,0.07193310859292978,None,2.666996457890491,,,,,,,,,18,001,2019_Dec_25_1512,untitled,3.1.0,60.01903887757021,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.0024111600542,None,1013.2028800356857,None,1017.9363825720648,None,1020.8363913872709,None,,,,,,,
