Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
_,R,M,225,_,_,_RM225__,N,0,231,231,21,,,0.857,1709.585582588108,1709.935590335026,1709.9522428983291,1710.2355529909073,1710.2688872512226,None,down,1710.2688872512226,None,1710.2688872512226,1711.085555109723,0.05632770920419716,None,2.366831470761099,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
164,F,N,135,L,N,164FN135LN,HLN,0,232,232,219,,,0.866,1712.7188517610666,1713.0521751624547,1713.0688409683535,1713.352168607369,1713.3854926046733,None,up,1713.3854926046733,None,1713.3854926046733,1714.235486446869,0.05907323022620403,None,1.5503076254826738,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_2,N,0,_,_,__2N000__,N,0,233,233,72,,,0.743,1715.0188094509758,1715.3521265621312,1715.368807597013,1715.6520829277797,1715.6854300996238,None,down,1715.6854300996238,None,1715.6854300996238,1716.402088555882,0.05730666804447537,None,1.4668461700457556,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
456,_5,N,315,R,N,456_5N315RN,HRN,0,234,234,279,,,1.119,1717.218752772671,1717.5687396624999,1717.585411096501,1717.8687135745895,1717.9020448553201,None,down,1717.9020448553201,None,1717.9020448553201,1718.9853874584696,0.05705174809190794,None,2.100188177275413,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
264,_2,N,315,R,N,264_2N315RN,HRN,0,235,235,247,,,1.361,1720.0686817261485,1720.4186547112513,1720.4353367393305,1720.718659412374,1720.751977450509,None,down,1720.751977450509,None,1720.751977450509,1722.1019673199262,0.057823791379632894,None,2.466870999909588,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,F,N,0,_,_,_FN000__,N,0,236,236,48,,,1.165,1723.3019497072746,1723.6352462924042,1723.65190514594,1723.935244041164,1723.9685783014793,None,down,1723.9685783014793,None,1723.9685783014793,1725.1185394344611,0.05819623936986318,None,1.8335207160525897,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
260,_2,N,135,R,N,260_2N135RN,HRN,0,237,237,243,,,1.225,1725.8852449681472,1726.218538904759,1726.235211663021,1726.5185151342994,1726.551855022717,None,up,1726.551855022717,None,1726.551855022717,1727.7351765701424,0.05856968054649769,None,2.43348542453532,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
301,_2,M,180,L,N,301_2M180LN,HLN,0,238,238,156,,,0.81,1729.051804700859,1729.4017978809206,1729.418456072326,1729.7018048994978,1729.7351368423588,None,down,1729.7351368423588,None,1729.7351368423588,1730.5184512387787,0.05708584777312353,None,2.933592027427949,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
388,_4,N,135,R,N,388_4N135RN,HRN,0,239,239,259,,,1.26,1732.7350719536407,1733.0850446076838,1733.1017027990893,1733.3850059393044,1733.4183809206006,None,up,1733.4183809206006,None,1733.4183809206006,1734.634995014163,0.058245568034180906,None,1.9335198552871589,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,G,M,45,_,_,_GM045__,N,0,240,240,9,,,0.9470000000000001,1735.4183335783237,1735.768346622277,1735.7850134213695,1736.0683288109867,1736.101666713017,None,down,1736.101666713017,None,1736.101666713017,1737.0182681599035,0.05824093312548939,None,2.266905827935261,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
136,F,N,315,R,N,136FN315RN,HRN,0,241,241,215,,,0.976,1738.451618509971,1738.784919730013,1738.8015914950774,1739.0849300592345,1739.1182623331624,None,down,1739.1182623331624,None,1739.1182623331624,1740.068219228513,0.05898384271131363,None,1.8834956213358964,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
139,F,M,90,R,N,139FM090RN,HRN,0,242,242,114,,,1.2570000000000001,1741.0682337953695,1741.4182163813566,1741.4348758970227,1741.7182094952077,1741.7515361410296,None,up,1741.7515361410296,None,1741.7515361410296,1742.9681843342769,0.05705307234893553,None,2.2504757402275573,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
293,_2,N,180,L,N,293_2N180LN,HLN,0,243,243,252,,,0.9420000000000001,1744.0848112069434,1744.4181448713425,1744.4348199470587,1744.7181211008829,1744.7514321866583,None,up,1744.7514321866583,None,1744.7514321866583,1745.668118717218,0.058833870320086135,None,2.4501220967285917,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,R,N,225,_,_,_RN225__,N,0,244,244,69,,,1.16,1747.2847359890038,1747.618074619375,1747.6347397631434,1747.918057801282,1747.9513768326105,None,down,1747.9513768326105,None,1747.9513768326105,1749.06803283899,0.05810453439698904,None,2.800161625869805,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,F,M,90,_,_,_FM090__,N,0,245,245,2,,,0.84,1750.8346721596972,1751.1680141007164,1751.1846726231888,1751.467979405119,1751.5013222731177,None,up,1751.5013222731177,None,1751.5013222731177,1752.3179858277763,0.05736261800848297,None,1.5835207160525897,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
009,R,M,0,R,N,009RM000RN,HRN,0,246,246,96,,,0.976,1753.1512781090642,1753.5012623503753,1753.5179387503522,1753.8012630787198,1753.8345857517634,None,down,1753.8345857517634,None,1753.8345857517634,1754.7845707876295,0.056826292908226606,None,2.3335743485658895,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,F,N,45,_,_,_FN045__,N,0,247,247,49,,,1.181,1756.2345382770618,1756.5845231805033,1756.6011856757505,1756.8845325165312,1756.9178700874945,None,up,1756.9178700874945,None,1756.9178700874945,1758.0678391660367,0.0578727889842412,None,2.350295442298375,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
292,_2,N,135,L,N,292_2N135LN,HLN,0,248,248,251,,,1.147,1759.3511482654212,1759.6844514718505,1759.701116615619,1759.9844664359807,1760.0177970545847,None,up,1760.0177970545847,None,1760.0177970545847,1761.134410353592,0.059803559346619295,None,2.866872853872337,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
011,R,M,90,R,N,011RM090RN,HRN,0,249,249,98,,,0.706,1762.9677350792372,1763.3010406031208,1763.3177133613826,1763.6010496080853,1763.6344020769684,None,down,1763.6344020769684,None,1763.6344020769684,1764.3177100507346,0.05862165773214656,None,1.8667977021468687,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
001,R,N,0,R,N,001RN000RN,HRN,0,250,250,192,,,1.108,1765.5676865451278,1765.9176502604168,1765.9343107692766,1766.2176523130183,1766.2509630677268,None,up,1766.2509630677268,None,1766.2509630677268,1767.3342808410125,0.056785902994306525,None,2.683489728384302,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
268,_2,M,135,R,N,268_2M135RN,HRN,0,251,251,147,,,1.36,1769.0175901390357,1769.3509158578781,1769.3676074868345,1769.6508960601968,1769.6842488601433,None,down,1769.6842488601433,None,1769.6842488601433,1771.0008524920595,0.06535617946065031,None,3.0001483170635765,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
174,F,M,225,L,N,174FM225LN,HLN,0,252,252,125,,,0.926,1772.7674914817035,1773.1008138898942,1773.117479695793,1773.400803030967,1773.4341644386004,None,down,1773.4341644386004,None,1773.4341644386004,1774.3174591035568,0.05893848682171665,None,2.550013639873214,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,M,225,_,_,__5M225__,N,0,253,253,45,,,1.153,1776.067430631978,1776.400767607025,1776.4174390410262,1776.7007458229564,1776.7340714755846,None,down,1776.7340714755846,None,1776.7340714755846,1777.8507172189493,0.057073929434409365,None,2.8168165066308575,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
269,_2,M,180,R,N,269_2M180RN,HRN,0,254,254,148,,,1.316,1779.6173343583105,1779.9673252209213,1779.984031085667,1780.2673229696811,1780.300625778833,None,up,1780.300625778833,None,1780.300625778833,1781.5839550731725,0.05728084498332464,None,2.500188044850802,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,M,45,_,_,__4M045__,N,0,255,255,33,,,1.1480000000000001,1782.8672797326071,1783.2172957561452,1783.2339234895844,1783.5172673507805,1783.5505910170177,None,down,1783.5505910170177,None,1783.5505910170177,1784.6672374225163,0.057771483130636625,None,2.000157917944307,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
235,G,M,90,L,N,235GM090LN,HLN,0,256,256,138,,,0.97,1785.6338766770095,1785.967216300578,1785.9838877345755,1786.2672067659078,1786.3005267904337,None,down,1786.3005267904337,None,1786.3005267904337,1787.2505052050037,0.05946752849558834,None,2.383465825496387,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_2,M,315,_,_,__2M315__,N,0,257,257,31,,,0.786,1788.7504896449536,1789.1004497185313,1789.1171343951246,1789.4004832222963,1789.4338168204813,None,down,1789.4338168204813,None,1789.4338168204813,1790.183777092694,0.05751821850208216,None,2.6834708576825506,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,M,45,_,_,__5M045__,N,0,258,258,41,,,1.092,1792.1837065758773,1792.5337053840449,1792.550373176331,1792.8337087609034,1792.8670496425184,None,up,1792.8670496425184,None,1792.8670496425184,1793.9170427563695,0.05511038365148124,None,2.4667975035044947,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,N,135,_,_,__4N135__,N,0,259,259,83,,,0.9470000000000001,1795.4003411954618,1795.750327754231,1795.7669846213757,1796.050323847663,1796.0836382440866,None,None,1796.0836382440866,None,1796.0836382440866,1797.0002790876933,0.05708948948449688,None,,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
232,G,N,315,L,N,232GN315LN,HLN,0,260,260,239,,,1.0230000000000001,1799.6169201961493,1799.9502164502192,1799.9668839114383,1800.25021717856,1800.283566336795,1799.6169201961493,down,1800.283566336795,None,1800.283566336795,1801.266852857556,0.05833627980973688,None,1.933608249604731,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,G,M,315,_,_,_GM315__,N,0,261,261,15,,,1.312,1802.283510386831,1802.6334817166135,1802.6501491778363,1802.9335122407938,1802.966822333372,None,down,1802.966822333372,None,1802.966822333372,1804.2501499723912,0.05634492457829765,None,2.700166128357523,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,G,N,315,_,_,_GN315__,N,0,262,262,63,,,0.711,1805.7334553638466,1806.0834296732137,1806.100072635636,1806.3833919980316,1806.416755392056,None,up,1806.416755392056,None,1806.416755392056,1807.1000901820735,0.054674371207511285,None,2.7834699969134817,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
137,F,M,0,R,N,137FM000RN,HRN,0,263,263,112,,,0.9490000000000001,1809.2666601777964,1809.6167020243956,1809.6333615400617,1809.9166577279175,1809.9499989405922,None,down,1809.9499989405922,None,1809.9499989405922,1810.8666493850797,0.0584902249793231,None,1.950333978249546,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
238,G,M,225,L,N,238GM225LN,HLN,0,264,264,141,,,1.006,1811.983313668079,1812.3166344209494,1812.3333018821722,1812.616636473551,1812.649939613766,None,down,1812.649939613766,None,1812.649939613766,1813.6332307694356,0.05841308686285629,None,2.3334750290996453,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
454,_5,N,225,R,N,454_5N225RN,HRN,0,265,265,277,,,1.331,1815.049910016569,1815.3999058451518,1815.4165723131773,1815.6998678389027,1815.7332279222792,None,up,1815.7332279222792,None,1815.7332279222792,1817.0498259260894,0.056677975844650064,None,2.250140371510497,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
266,_2,M,45,R,N,266_2M045RN,HRN,0,266,266,145,,,0.999,1818.049818311596,1818.39983996324,1818.4165077555263,1818.6998334081545,1818.7331736276392,None,down,1818.7331736276392,None,1818.7331736276392,1819.7164627969178,0.057008047522685956,None,2.0668098853348056,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
385,_4,N,0,R,N,385_4N000RN,HRN,0,267,267,256,,,0.753,1820.866450415091,1821.216405522693,1821.233044512337,1821.5164317430317,1821.549775935291,None,up,1821.549775935291,None,1821.549775935291,1822.2664052578402,0.05857729503986775,None,2.050257303624676,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,F,N,315,_,_,_FN315__,N,0,268,268,55,,,1.022,1823.6830603372364,1824.0163549359786,1824.0330137895144,1824.3163480498297,1824.34970151191,None,down,1824.34970151191,None,1824.34970151191,1825.3329906811887,0.05818465209813439,None,1.8335180675348965,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,M,225,_,_,__4M225__,N,0,269,269,37,,,0.862,1826.2663267954667,1826.5996508589815,1826.6162898486255,1826.8995916645836,1826.932954727541,None,down,1826.932954727541,None,1826.932954727541,1827.7829316854259,0.05707955753678107,None,2.2336331456826883,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,M,180,_,_,__5M180__,N,0,270,270,44,,,0.982,1829.2329216872677,1829.5829304273793,1829.5995919294328,1829.8828907658062,1829.9162213844102,None,up,1829.9162213844102,None,1829.9162213844102,1830.8661961572652,0.05573907585130655,None,2.0668323977442924,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
455,_5,N,270,R,N,455_5N270RN,HRN,0,271,271,278,,,1.248,1832.0495140629755,1832.3995221409568,1832.4161856294013,1832.699515254808,1832.7328419006299,None,up,1832.7328419006299,None,1832.7328419006299,1833.9494771823483,0.057445715294306865,None,2.4002349236361624,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,M,180,_,_,__4M180__,N,0,272,272,36,,,1.371,1835.1994573184566,1835.5494187162913,1835.5660931298771,1835.849409181621,1835.8827507253627,None,down,1835.8827507253627,None,1835.8827507253627,1837.2327604586717,0.05784332421171712,None,2.3501640095382754,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
171,F,M,90,L,N,171FM090LN,HLN,0,273,273,122,,,1.1340000000000001,1838.3160580369986,1838.6493844179677,1838.6660479064121,1838.9493755454314,1838.9827237104691,None,down,1838.9827237104691,None,1838.9827237104691,1840.0993254222085,0.058428646912943805,None,3.433570508208504,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_4,M,315,_,_,__4M315__,N,0,274,274,39,,,0.972,1842.4826462412893,1842.8326228681071,1842.8492899982666,1843.13261929261,1843.1659485869495,None,down,1843.1659485869495,None,1843.1659485869495,1844.115934284946,0.055483493764768355,None,2.1001722861619783,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
417,_4,N,0,L,N,417_4N000LN,HLN,0,275,275,264,,,1.191,1845.3492496083527,1845.6825256674601,1845.6991884937743,1845.9825359966853,1846.0158616493136,None,down,1846.0158616493136,None,1846.0158616493136,1847.1658658207307,0.058747793449583696,None,3.150294184251834,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
427,_4,M,90,L,N,427_4M090LN,HLN,0,276,276,170,,,1.35,1849.2491508185922,1849.5824742199802,1849.5991562480558,1849.882482231751,1849.9157797438638,None,up,1849.9157797438638,None,1849.9157797438638,1851.2324204550423,0.059849246299563674,None,3.283460064965766,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_2,N,315,_,_,__2N315__,N,0,277,277,79,,,0.895,1853.2657361757265,1853.6156538729956,1853.632363048393,1853.915691680606,1853.9490044217055,None,down,1853.9490044217055,None,1853.9490044217055,1854.8323576851435,0.057072605177381774,None,2.900148846769298,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
138,F,M,45,R,N,138FM045RN,HRN,0,278,278,113,,,1.345,1856.9156009688304,1857.2656083846814,1857.282299682578,1857.5656283147873,1857.5989552916762,None,down,1857.5989552916762,None,1857.5989552916762,1858.9155645516912,0.05707194304341101,None,2.183488735186984,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,R,M,135,_,_,_RM135__,N,0,279,279,19,,,1.226,1859.848897024258,1860.1989067575632,1860.2155735566594,1860.4988786832619,1860.5322079776051,None,None,1860.5322079776051,None,1860.5322079776051,1861.715504695163,0.05703122206614353,None,,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
432,_4,M,315,L,N,432_4M315LN,HLN,0,280,280,175,,,1.349,1864.0654747006847,1864.3987990952664,1864.4154685428803,1864.6987951887022,1864.7321208413305,1864.0654747006847,down,1864.7321208413305,None,1864.7321208413305,1866.0487814164044,0.05923975585756125,None,2.050129843642935,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
172,F,M,135,L,N,172FM135LN,HLN,0,281,281,123,,,0.89,1866.8654168305438,1867.1987415561925,1867.2154159697748,1867.4987323525893,1867.5320467490092,None,up,1867.5320467490092,None,1867.5320467490092,1868.3820164234676,0.05869581626757281,None,2.5003211329312762,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,F,M,225,_,_,_FM225__,N,0,282,282,5,,,1.319,1870.0986771971802,1870.4486405814023,1870.4653242648055,1870.7486499174338,1870.7819712662167,None,down,1870.7819712662167,None,1870.7819712662167,1872.065312478895,0.055627838053624146,None,2.366815579647664,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,_5,M,315,_,_,__5M315__,N,0,283,283,47,,,1.182,1873.2152610314151,1873.5652509008287,1873.5819120718188,1873.8652668581562,1873.8985683430474,None,down,1873.8985683430474,None,1873.8985683430474,1875.0485546369637,0.05635651184638846,None,2.1167722101490654,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
_,F,N,135,_,_,_FN135__,N,0,284,284,51,,,1.106,1876.0985503993325,1876.4318751249775,1876.448540599813,1876.7318702252196,1876.7652038234046,None,up,1876.7652038234046,None,1876.7652038234046,1877.8484997464038,0.058322375087300315,None,1.8501739414859912,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
270,_2,M,225,R,N,270_2M225RN,HRN,0,285,285,149,,,0.8190000000000001,1878.6984783596163,1879.0318083823004,1879.048483458013,1879.331781963323,1879.3651384049845,None,down,1879.3651384049845,None,1879.3651384049845,1880.1484650508064,0.05876997479936108,None,1.5501924149066326,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
229,G,N,180,L,N,229GN180LN,HLN,0,286,286,236,,,0.718,1880.9817513729286,1881.3317657411426,1881.3484322091717,1881.6317601792543,1881.665091459985,None,down,1881.665091459985,None,1881.665091459985,1882.348376590271,0.057700304183526896,None,1.5503569541506295,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
492,_5,M,135,L,N,492_5M135LN,HLN,0,287,287,187,,,0.992,1883.2983599708132,1883.6317191272065,1883.6483581168504,1883.9316884043874,1883.9650226647027,None,down,1883.9650226647027,None,1883.9650226647027,1884.9150060452448,0.058603449164365884,None,2.66711426637994,,,,,,,,,32,001,2019_Dec_25_1339,untitled,3.1.0,60.00417170741802,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.6483187201302,None,1911.3311449944995,None,1913.7310839461352,None,1915.9644048976443,None,,,,,,,
