Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.rt,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
_,_5,M,315,_,_,__5M315__,N,0,240,240,47,,,1.056,1011.339590299991,1011.6617762999958,1011.6785526999738,1011.9618127999711,1011.9784707999788,None,down,2.26636279997183,1011.9784707999788,None,1011.9784707999788,1013.0135149999987,0.08668449998367578,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
239,G,M,270,L,N,239GM270LN,HLN,0,241,241,142,,,1.098,1014.3460283000022,1014.6595822999952,1014.676092699985,1014.9588063000119,1014.9748451999621,None,down,2.250958599965088,1014.9748451999621,None,1014.9748451999621,1016.057980499987,0.09144350001588464,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
235,G,M,90,L,N,235GM090LN,HLN,0,242,242,138,,,1.311,1017.3907504999661,1017.689607999986,1017.689607999986,1017.9394108999986,1017.9560302000027,None,down,2.1490772999823093,1017.9560302000027,None,1017.9560302000027,1019.2553071000148,0.15484279999509454,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
394,_4,M,45,R,N,394_4M045RN,HRN,0,243,243,161,,,1.3880000000000001,1020.1799400000018,1020.5204141999711,1020.5370101999724,1020.8205879000016,1020.8369865000132,None,down,2.2651366000063717,1020.8369865000132,None,1020.8369865000132,1022.2024387000129,0.06802100001368672,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
425,_4,M,0,L,N,425_4M000LN,HLN,0,244,244,168,,,1.016,1023.1735453999718,1023.5179370999685,1023.5346973999985,1023.817836400005,1023.8342058999697,None,up,1.9996850999887101,1023.8342058999697,None,1023.8342058999697,1024.8334525999962,0.06447079998906702,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,R,N,270,_,_,_RN270__,N,0,245,245,70,,,1.109,1025.9112352000084,1026.2487468000036,1026.2656582999625,1026.5490396000096,1026.565466,None,up,1.8660369000281207,1026.565466,None,1026.565466,1027.6647898000083,0.06991199997719377,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,F,M,180,_,_,_FM180__,N,0,246,246,4,,,1.0070000000000001,1028.5026211999939,1028.8469222999993,1028.8636857999954,1029.1460940999677,1029.1627960000187,None,down,2.3487820999580435,1029.1627960000187,None,1029.1627960000187,1030.145350900013,0.06285980000393465,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,R,N,135,_,_,_RN135__,N,0,247,247,67,,,1.008,1031.5864445000188,1031.9274685999844,1031.944399399974,1032.2272387999692,1032.2448633000022,None,up,2.8637333000078797,1032.2448633000022,None,1032.2448633000022,1033.2261209000135,0.06801779998932034,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
424,_4,N,315,L,N,424_4N315LN,HLN,0,248,248,271,,,0.795,1035.2028993999702,1035.524508900009,1035.5413742999663,1035.824145099963,1035.840848199965,None,up,2.234839299984742,1035.840848199965,None,1035.840848199965,1036.6229528000113,0.06414649996440858,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
228,G,N,135,L,N,228GN135LN,HLN,0,249,249,235,,,1.1520000000000001,1038.14707549999,1038.4885086999857,1038.5048227999941,1038.7883551999694,1038.8046838999726,None,up,2.6155697999638505,1038.8046838999726,None,1038.8046838999726,1039.9369905999629,0.06392699998104945,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
257,_2,N,0,R,N,257_2N000RN,HRN,0,250,250,240,,,0.755,1041.490858300007,1041.8356405000086,1041.8523610999691,1042.1348956999718,1042.1524987000157,None,up,1.501369400008116,1042.1524987000157,None,1042.1524987000157,1042.8847163000028,0.063958199985791,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,F,N,270,_,_,_FN270__,N,0,251,251,54,,,0.8280000000000001,1043.7257389000151,1044.0672516999766,1044.0835304000066,1044.3669283000054,1044.3828313999693,None,up,2.415056199999526,1044.3828313999693,None,1044.3828313999693,1045.2003269999987,0.06504299998050556,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
173,F,M,180,L,N,173FM180LN,HLN,0,252,252,124,,,0.9590000000000001,1046.8731786999851,1047.214027500013,1047.2307080000173,1047.5136044999817,1047.530663899961,None,down,2.5481826000032015,1047.530663899961,None,1047.530663899961,1048.4633361999877,0.0683452999801375,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
293,_2,N,180,L,N,293_2N180LN,HLN,0,253,253,252,,,0.8160000000000001,1050.1513060000143,1050.4945293999626,1050.511553499964,1050.7945389999659,1050.8109269000124,None,up,2.632547200017143,1050.8109269000124,None,1050.8109269000124,1051.6097059000167,0.06487840000772849,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,_2,N,90,_,_,__2N090__,N,0,254,254,74,,,1.078,1053.5287727999967,1053.8578422999708,1053.8747469999944,1054.157846099988,1054.17451599997,None,up,1.9483537999913096,1054.17451599997,None,1054.17451599997,1055.2405682000099,0.07744369999272749,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
007,R,N,270,R,N,007RN270RN,HRN,0,255,255,198,,,1.215,1056.2000617000158,1056.5392950999667,1056.555960299971,1056.8392601999803,1056.856505099975,None,None,,1056.856505099975,None,1056.856505099975,1058.0542530000093,0.0696969999698922,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
418,_4,N,45,L,N,418_4N045LN,HLN,0,256,256,265,,,1.012,1060.4043211999815,1060.7354444999946,1060.7522900999757,1061.0349948999938,1061.0515559999621,1060.4043211999815,up,1.865755699982401,1061.0515559999621,None,1061.0515559999621,1062.0513251000084,0.07568079995689914,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
206,G,M,225,R,N,206GM225RN,HRN,0,257,257,133,,,1.024,1063.0072691999958,1063.3330409000046,1063.3499917999725,1063.6329685999663,1063.6499294000096,None,up,2.7327796000172384,1063.6499294000096,None,1063.6499294000096,1064.6488023999846,0.0819278999697417,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,G,N,180,_,_,_GN180__,N,0,258,258,60,,,0.925,1066.4653095999965,1066.7971811000025,1066.8138766000047,1067.096996999986,1067.1135269000079,None,None,,1067.1135269000079,None,1067.1135269000079,1068.0291457999847,0.07403729995712638,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,_4,M,225,_,_,__4M225__,N,0,259,259,37,,,1.234,1070.6479401999968,1070.9929819999961,1071.010217699979,1071.2934541999712,1071.3097485000035,1070.6479401999968,up,3.386017399956472,1071.3097485000035,None,1071.3097485000035,1072.5250193999964,0.06393439997918904,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
460,_5,M,135,R,N,460_5M135RN,HRN,0,260,260,179,,,0.709,1074.7961465999833,1075.1061076999758,1075.1227963999845,1075.405870299961,1075.4225427999627,None,up,3.2491153999581,1075.4225427999627,None,1075.4225427999627,1076.1221757999738,0.08953910000855103,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
238,G,M,225,L,N,238GM225LN,HLN,0,261,261,141,,,0.886,1078.741701299965,1079.0865666000172,1079.1031587999896,1079.3853961999994,1079.4021780000185,None,down,2.498556100006681,1079.4021780000185,None,1079.4021780000185,1080.268761400017,0.06278300000121817,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,F,N,135,_,_,_FN135__,N,0,262,262,51,,,1.073,1081.9826409000088,1082.3166393999709,1082.333414599998,1082.6168201999972,1082.6329236999736,None,up,3.3320875000208616,1082.6329236999736,None,1082.6329236999736,1083.6822663999628,0.07313530001556501,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
236,G,M,135,L,N,236GM135LN,HLN,0,263,263,139,,,0.9520000000000001,1086.0341300999862,1086.3796834999812,1086.3967356999638,1086.6800698000006,1086.699853099999,None,down,2.3945701000047848,1086.699853099999,None,1086.699853099999,1087.629315899976,0.06163149996427819,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,F,M,45,_,_,_FM045__,N,0,264,264,1,,,0.856,1089.1702765999944,1089.5116964000044,1089.5273392999661,1089.8102308000089,1089.827042000019,None,down,1.8339421999990009,1089.827042000019,None,1089.827042000019,1090.6592734999722,0.06930769997416064,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
495,_5,M,270,L,N,495_5M270LN,HLN,0,265,265,190,,,0.777,1091.7323226999724,1092.0748607999994,1092.0912505000015,1092.374745499983,1092.3912008000189,None,down,2.0834234000067227,1092.3912008000189,None,1092.3912008000189,1093.1573211000068,0.06438919994980097,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
142,F,M,225,R,N,142FM225RN,HRN,0,266,266,117,,,0.988,1094.546117699996,1094.8892063999665,1094.9057112999726,1095.188569299993,1095.2049865999725,None,down,2.050493100017775,1095.2049865999725,None,1095.2049865999725,1096.1713071999839,0.0641071000136435,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,_2,N,180,_,_,__2N180__,N,0,267,267,76,,,0.766,1097.3248628000147,1097.6700377999805,1097.6867375000147,1097.9702464999864,1097.986851900001,None,up,2.198148299998138,1097.986851900001,None,1097.986851900001,1098.7354900999926,0.06208359997253865,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
295,_2,N,270,L,N,295_2N270LN,HLN,0,268,268,254,,,1.068,1100.2697736999835,1100.6007541000145,1100.6174685999868,1100.9009896999924,1100.9171466999687,None,up,2.5481585999950767,1100.9171466999687,None,1100.9171466999687,1101.9668105000164,0.07646510004997253,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
304,_2,M,315,L,N,304_2M315LN,HLN,0,269,269,159,,,1.315,1103.537896899972,1103.881293799961,1103.8982460999978,1104.1809017999913,1104.197370800015,None,down,2.5042261999915354,1104.197370800015,None,1104.197370800015,1105.4968136000098,0.06524319999152794,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,_2,M,270,_,_,__2M270__,N,0,270,270,30,,,1.347,1106.8044226999627,1107.1117321999627,1107.1290643999819,1107.4117414999637,1107.4286278999643,None,down,2.9822436000104062,1107.4286278999643,None,1107.4286278999643,1108.7614351999946,0.09197820001281798,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
427,_4,M,90,L,N,427_4M090LN,HLN,0,271,271,170,,,1.245,1110.4876936000073,1110.8261958999792,1110.8418549000053,1111.1247141999775,1111.1413856999716,None,down,3.1494392000022344,1111.1413856999716,None,1111.1413856999716,1112.3741401999723,0.07002060004742816,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
193,G,N,0,R,N,193GN000RN,HRN,0,272,272,224,,,1.083,1114.3758359999629,1114.705201499979,1114.721858099976,1115.0048109999625,1115.0213472999749,None,up,2.1653340000193566,1115.0213472999749,None,1115.0213472999749,1116.0875917999656,0.07701499998802319,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
291,_2,N,90,L,N,291_2N090LN,HLN,0,273,273,250,,,0.8230000000000001,1117.2571926999954,1117.6024020999903,1117.618998799997,1117.9030068999855,1117.9191341999685,None,up,1.6012890999554656,1117.9191341999685,None,1117.9191341999685,1118.718064500019,0.06348400004208088,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,_2,N,225,_,_,__2N225__,N,0,274,274,77,,,1.185,1119.5910208999994,1119.9333680999698,1119.9500087999622,1120.2335106999963,1120.2499532999936,None,up,2.0482964999973774,1120.2499532999936,None,1120.2499532999936,1121.416386500001,0.06397379998816177,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
449,_5,N,0,R,N,449_5N000RN,HRN,0,275,275,272,,,0.792,1122.3686396999983,1122.7158877999755,1122.7315017000074,1123.0147886999766,1123.0312735000043,None,up,2.150266200012993,1123.0312735000043,None,1123.0312735000043,1123.7968891999917,0.06380200001876801,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
452,_5,N,135,R,N,452_5N135RN,HRN,0,276,276,275,,,0.724,1125.2515686000115,1125.5955852000043,1125.6125847999938,1125.8959574999753,1125.9118377999985,None,up,2.415025800000876,1125.9118377999985,None,1125.9118377999985,1126.6115069999942,0.06311420002020895,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,F,M,135,_,_,_FM135__,N,0,277,277,3,,,0.784,1128.396378799982,1128.7428767000092,1128.7607089999947,1129.0433864999795,1129.0594111999962,None,down,2.7646359000355005,1129.0594111999962,None,1129.0594111999962,1129.8252200999996,0.06263270002091303,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
389,_4,N,180,R,N,389_4N180RN,HRN,0,278,278,260,,,1.218,1131.8956789000076,1132.240744300012,1132.256869099976,1132.5398901000153,1132.556285700004,None,down,2.632060400035698,1132.556285700004,None,1132.556285700004,1133.7559570000158,0.06482209998648614,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
388,_4,N,135,R,N,388_4N135RN,HRN,0,279,279,259,,,1.184,1135.2677703999798,1135.6036553999875,1135.6203729999834,1135.9034871999756,1135.9203483000165,None,up,2.780868800007738,1135.9203483000165,None,1135.9203483000165,1137.0868598999805,0.07277829997474328,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
143,F,M,270,R,N,143FM270RN,HRN,0,280,280,118,,,0.759,1138.779660100001,1139.1175258000148,1139.1342443000176,1139.4172312999726,1139.4336473000003,None,down,1.8152121999883093,1139.4336473000003,None,1139.4336473000003,1140.1660750000156,0.07052040001144633,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
170,F,M,45,L,N,170FM045LN,HLN,0,281,281,121,,,1.367,1141.3186817999813,1141.666067400016,1141.6819658000022,1141.9647458000109,1141.9815115999663,None,down,2.2985057999612764,1141.9815115999663,None,1141.9815115999663,1143.3300707999733,0.0631081000319682,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
451,_5,N,90,R,N,451_5N090RN,HRN,0,282,282,274,,,0.9570000000000001,1144.3517102000187,1144.6966020999826,1144.7126722999965,1144.9954156000167,1145.0122760999948,None,up,2.2323208000161685,1145.0122760999948,None,1145.0122760999948,1145.9449698000099,0.06391749996691942,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,G,N,90,_,_,_GN090__,N,0,283,283,58,,,1.041,1147.314294699987,1147.6598350999993,1147.676433799963,1147.9594500999665,1147.9760279000038,None,up,2.5661013000062667,1147.9760279000038,None,1147.9760279000038,1148.9918478999753,0.061976300028618425,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,F,N,45,_,_,_FN045__,N,0,284,284,49,,,1.3880000000000001,1150.6301411999739,1150.9567573000095,1150.9739087999915,1151.2574653999764,1151.2731330000097,None,up,2.049331899965182,1151.2731330000097,None,1151.2731330000097,1152.6390762999654,0.07996400003321469,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,_2,M,180,_,_,__2M180__,N,0,285,285,28,,,1.1,1153.3926147000166,1153.7380669999984,1153.7546318999957,1154.0400051000179,1154.0550122999703,None,down,2.5650755999959074,1154.0550122999703,None,1154.0550122999703,1155.1664888999658,0.06361670000478625,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
_,_5,M,135,_,_,__5M135__,N,0,286,286,43,,,1.157,1156.8065350999823,1157.1013730000122,1157.1013730000122,1157.3352562999935,1157.3534991999622,None,None,,1157.3534991999622,None,1157.3534991999622,1158.483744999976,0.17843700002413243,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
299,_2,M,90,L,N,299_2M090LN,HLN,0,287,287,154,,,1.248,1160.9903104999685,1161.2811808999977,1161.2811808999977,1161.5310995000182,1161.547552199976,1160.9903104999685,down,2.6513103999895975,1161.547552199976,None,1161.547552199976,1162.780387100007,0.1690997999976389,None,,,,,,,,,9,001,2019_Dec_25_0842,untitled,3.1.0,59.69835614956724,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.212040000013,None,1173.9198078999761,None,1176.3014384999988,None,1180.6970871000085,None,,,,,,,
